
           2        10.69375         4.52100         1.69600        -0.00272        -0.00049        -0.01127        -0.01862

           3        10.69375         4.52100         2.19600        -0.00607        -0.00081        -0.02083         0.00960

           1        10.69859         4.52100         1.19600        -0.01175        -0.00183        -0.04533        -0.02173

           2        10.69859         4.52100         1.69600        -0.00272        -0.00049        -0.01132        -0.01881

           3        10.69859         4.52100         2.19600        -0.00607        -0.00081        -0.02091         0.00964

           1        10.70342         4.52100         1.19600        -0.01175        -0.00184        -0.04553        -0.02183

           2        10.70342         4.52100         1.69600        -0.00272        -0.00049        -0.01136        -0.01900

           3        10.70342         4.52100         2.19600        -0.00607        -0.00082        -0.02100         0.00968

           1        10.70825         4.52100         1.19600        -0.01175        -0.00185        -0.04573        -0.02194

           2        10.70825         4.52100         1.69600        -0.00272        -0.00049        -0.01141        -0.01919

           3        10.70825         4.52100         2.19600        -0.00607        -0.00082        -0.02109         0.00972

           1        10.71308         4.52100         1.19600        -0.01175        -0.00186        -0.04593        -0.02204

           2        10.71308         4.52100         1.69600        -0.00272        -0.00050        -0.01145        -0.01938

           3        10.71308         4.52100         2.19600        -0.00607        -0.00082        -0.02118         0.00976

           1        10.71790         4.52100         1.19600        -0.01175        -0.00187        -0.04613        -0.02214

           2        10.71790         4.52100         1.69600        -0.00272        -0.00050        -0.01150        -0.01958

           3        10.71790         4.52100         2.19600        -0.00607        -0.00083        -0.02126         0.00980

           1        10.72273         4.52100         1.19600        -0.01175        -0.00187        -0.04633        -0.02224

           2        10.72273         4.52100         1.69600        -0.00272        -0.00050        -0.01155        -0.01977

           3        10.72273         4.52100         2.19600        -0.00607        -0.00083        -0.02135         0.00984

           1        10.72756         4.52100         1.19600        -0.01175        -0.00188        -0.04654        -0.02235

           2        10.72756         4.52100         1.69600        -0.00272        -0.00050        -0.01159        -0.01996

           3        10.72756         4.52100         2.19600        -0.00607        -0.00083        -0.02144         0.00988

           1        10.73238         4.52100         1.19600        -0.01175        -0.00189        -0.04674        -0.02245

           2        10.73238         4.52100         1.69600        -0.00272        -0.00050        -0.01164        -0.02015

           3        10.73238         4.52100         2.19600        -0.00607        -0.00084        -0.02153         0.00992

           1        10.73720         4.52100         1.19600        -0.01175        -0.00190        -0.04694        -0.02255

           2        10.73720         4.52100         1.69600        -0.00272        -0.00051        -0.01169        -0.02034

           3        10.73720         4.52100         2.19600        -0.00607        -0.00084        -0.02161         0.00995

           1        10.74203         4.52100         1.19600        -0.01175        -0.00190        -0.04714        -0.02266

           2        10.74203         4.52100         1.69600        -0.00272        -0.00051        -0.01173        -0.02053

           3        10.74203         4.52100         2.19600        -0.00607        -0.00085        -0.02170         0.00999

           1        10.74685         4.52100         1.19600        -0.01175        -0.00191        -0.04735        -0.02276

           2        10.74685         4.52100         1.69600        -0.00272        -0.00051        -0.01178        -0.02072

           3        10.74685         4.52100         2.19600        -0.00607        -0.00085        -0.02179         0.01003

           1        10.75167         4.52100         1.19600        -0.01175        -0.00192        -0.04755        -0.02287

           2        10.75167         4.52100         1.69600        -0.00272        -0.00051        -0.01183        -0.02091

           3        10.75167         4.52100         2.19600        -0.00607        -0.00085        -0.02188         0.01007

           1        10.75649         4.52100         1.19600        -0.01175        -0.00193        -0.04776        -0.02297

           2        10.75649         4.52100         1.69600        -0.00272        -0.00052        -0.01187        -0.02110

           3        10.75649         4.52100         2.19600        -0.00607        -0.00086        -0.02197         0.01011

           1        10.76131         4.52100         1.19600        -0.01175        -0.00193        -0.04796        -0.02307

           2        10.76131         4.52100         1.69600        -0.00272        -0.00052        -0.01192        -0.02129

           3        10.76131         4.52100         2.19600        -0.00607        -0.00086        -0.02205         0.01015

           1        10.76613         4.52100         1.19600        -0.01175        -0.00194        -0.04817        -0.02318

           2        10.76613         4.52100         1.69600        -0.00272        -0.00052        -0.01197        -0.02148

           3        10.76613         4.52100         2.19600        -0.00607        -0.00086        -0.02214         0.01019

           1        10.77094         4.52100         1.19600        -0.01175        -0.00195        -0.04837        -0.02328

           2        10.77094         4.52100         1.69600        -0.00272        -0.00052        -0.01202        -0.02167

           3        10.77094         4.52100         2.19600        -0.00607        -0.00087        -0.02223         0.01023

           1        10.77576         4.52100         1.19600        -0.01175        -0.00196        -0.04858        -0.02339

           2        10.77576         4.52100         1.69600        -0.00272        -0.00053        -0.01206        -0.02186

           3        10.77576         4.52100         2.19600        -0.00607        -0.00087        -0.02232         0.01027

           1        10.78058         4.52100         1.19600        -0.01175        -0.00197        -0.04878        -0.02349

           2        10.78058         4.52100         1.69600        -0.00272        -0.00053        -0.01211        -0.02205

           3        10.78058         4.52100         2.19600        -0.00607        -0.00088        -0.02241         0.01031

           1        10.78539         4.52100         1.19600        -0.01175        -0.00197        -0.04899        -0.02360

           2        10.78539         4.52100         1.69600        -0.00272        -0.00053        -0.01216        -0.02224

           3        10.78539         4.52100         2.19600        -0.00607        -0.00088        -0.02250         0.01035

           1        10.79020         4.52100         1.19600        -0.01175        -0.00198        -0.04919        -0.02371

           2        10.79020         4.52100         1.69600        -0.00272        -0.00053        -0.01221        -0.02243

           3        10.79020         4.52100         2.19600        -0.00607        -0.00088        -0.02259         0.01039

           1        10.79502         4.52100         1.19600        -0.01175        -0.00199        -0.04940        -0.02381

           2        10.79502         4.52100         1.69600        -0.00272        -0.00054        -0.01226        -0.02262

           3        10.79502         4.52100         2.19600        -0.00607        -0.00089        -0.02268         0.01043

           1        10.79983         4.52100         1.19600        -0.01175        -0.00200        -0.04961        -0.02392

           2        10.79983         4.52100         1.69600        -0.00272        -0.00054        -0.01231        -0.02281

           3        10.79983         4.52100         2.19600        -0.00607        -0.00089        -0.02277         0.01047

           1        10.80464         4.52100         1.19600        -0.01175        -0.00200        -0.04981        -0.02402

           2        10.80464         4.52100         1.69600        -0.00272        -0.00054        -0.01236        -0.02300

           3        10.80464         4.52100         2.19600        -0.00607        -0.00089        -0.02286         0.01051

           1        10.80945         4.52100         1.19600        -0.01175        -0.00201        -0.05002        -0.02413

           2        10.80945         4.52100         1.69600        -0.00272        -0.00054        -0.01241        -0.02319

           3        10.80945         4.52100         2.19600        -0.00607        -0.00090        -0.02295         0.01055

           1        10.81426         4.52100         1.19600        -0.01175        -0.00202        -0.05023        -0.02424

           2        10.81426         4.52100         1.69600        -0.00272        -0.00055        -0.01246        -0.02338

           3        10.81426         4.52100         2.19600        -0.00607        -0.00090        -0.02304         0.01059

           1        10.81906         4.52100         1.19600        -0.01175        -0.00203        -0.05044        -0.02434

           2        10.81906         4.52100         1.69600        -0.00272        -0.00055        -0.01251        -0.02358

           3        10.81906         4.52100         2.19600        -0.00607        -0.00091        -0.02313         0.01063

           1        10.82387         4.52100         1.19600        -0.01175        -0.00204        -0.05065        -0.02445

           2        10.82387         4.52100         1.69600        -0.00272        -0.00055        -0.01256        -0.02377

           3        10.82387         4.52100         2.19600        -0.00607        -0.00091        -0.02322         0.01067

           1        10.82868         4.52100         1.19600        -0.01175        -0.00204        -0.05085        -0.02456

           2        10.82868         4.52100         1.69600        -0.00272        -0.00055        -0.01262        -0.02396

           3        10.82868         4.52100         2.19600        -0.00607        -0.00091        -0.02331         0.01071

           1        10.83348         4.52100         1.19600        -0.01175        -0.00205        -0.05106        -0.02466

           2        10.83348         4.52100         1.69600        -0.00272        -0.00056        -0.01267        -0.02415

           3        10.83348         4.52100         2.19600        -0.00607        -0.00092        -0.02340         0.01075

           1        10.83829         4.52100         1.19600        -0.01175        -0.00206        -0.05127        -0.02477

           2        10.83829         4.52100         1.69600        -0.00272        -0.00056        -0.01272        -0.02434

           3        10.83829         4.52100         2.19600        -0.00607        -0.00092        -0.02349         0.01079

           1        10.84309         4.52100         1.19600        -0.01175        -0.00207        -0.05148        -0.02488

           2        10.84309         4.52100         1.69600        -0.00272        -0.00056        -0.01278        -0.02453

           3        10.84309         4.52100         2.19600        -0.00607        -0.00092        -0.02358         0.01083

           1        10.84789         4.52100         1.19600        -0.01175        -0.00208        -0.05169        -0.02498

           2        10.84789         4.52100         1.69600        -0.00272        -0.00056        -0.01283        -0.02472

           3        10.84789         4.52100         2.19600        -0.00607        -0.00093        -0.02368         0.01087

           1        10.85269         4.52100         1.19600        -0.01175        -0.00208        -0.05190        -0.02509

           2        10.85269         4.52100         1.69600        -0.00272        -0.00057        -0.01289        -0.02491

           3        10.85269         4.52100         2.19600        -0.00607        -0.00093        -0.02377         0.01091

           1        10.85749         4.52100         1.19600        -0.01175        -0.00209        -0.05211        -0.02520

           2        10.85749         4.52100         1.69600        -0.00272        -0.00057        -0.01294        -0.02510

           3        10.85749         4.52100         2.19600        -0.00607        -0.00094        -0.02386         0.01095

           1        10.86229         4.52100         1.19600        -0.01175        -0.00210        -0.05232        -0.02531

           2        10.86229         4.52100         1.69600        -0.00272        -0.00057        -0.01300        -0.02530

           3        10.86229         4.52100         2.19600        -0.00607        -0.00094        -0.02395         0.01099

           1        10.86709         4.52100         1.19600        -0.01175        -0.00211        -0.05253        -0.02541

           2        10.86709         4.52100         1.69600        -0.00272        -0.00057        -0.01305        -0.02549

           3        10.86709         4.52100         2.19600        -0.00607        -0.00094        -0.02404         0.01103

           1        10.87189         4.52100         1.19600        -0.01175        -0.00211        -0.05274        -0.02552

           2        10.87189         4.52100         1.69600        -0.00272        -0.00058        -0.01311        -0.02568

           3        10.87189         4.52100         2.19600        -0.00607        -0.00095        -0.02414         0.01107

           1        10.87669         4.52100         1.19600        -0.01175        -0.00212        -0.05295        -0.02563

           2        10.87669         4.52100         1.69600        -0.00272        -0.00058        -0.01317        -0.02587

           3        10.87669         4.52100         2.19600        -0.00607        -0.00095        -0.02423         0.01111

           1        10.88148         4.52100         1.19600        -0.01175        -0.00213        -0.05316        -0.02574

           2        10.88148         4.52100         1.69600        -0.00272        -0.00058        -0.01322        -0.02606

           3        10.88148         4.52100         2.19600        -0.00607        -0.00096        -0.02432         0.01115

           1        10.88628         4.52100         1.19600        -0.01175        -0.00214        -0.05338        -0.02585

           2        10.88628         4.52100         1.69600        -0.00272        -0.00059        -0.01328        -0.02626

           3        10.88628         4.52100         2.19600        -0.00607        -0.00096        -0.02442         0.01119

           1        10.89107         4.52100         1.19600        -0.01175        -0.00215        -0.05359        -0.02595

           2        10.89107         4.52100         1.69600        -0.00272        -0.00059        -0.01334        -0.02645

           3        10.89107         4.52100         2.19600        -0.00607        -0.00096        -0.02451         0.01123

           1        10.89587         4.52100         1.19600        -0.01175        -0.00215        -0.05380        -0.02606

           2        10.89587         4.52100         1.69600        -0.00272        -0.00059        -0.01340        -0.02664

           3        10.89587         4.52100         2.19600        -0.00607        -0.00097        -0.02460         0.01127

           1        10.90066         4.52100         1.19600        -0.01175        -0.00216        -0.05401        -0.02617

           2        10.90066         4.52100         1.69600        -0.00272        -0.00059        -0.01346        -0.02683

           3        10.90066         4.52100         2.19600        -0.00607        -0.00097        -0.02470         0.01131

           1        10.90545         4.52100         1.19600        -0.01175        -0.00217        -0.05422        -0.02628

           2        10.90545         4.52100         1.69600        -0.00272        -0.00060        -0.01352        -0.02703

           3        10.90545         4.52100         2.19600        -0.00607        -0.00097        -0.02479         0.01135

           1        10.91024         4.52100         1.19600        -0.01175        -0.00218        -0.05444        -0.02639

           2        10.91024         4.52100         1.69600        -0.00272        -0.00060        -0.01358        -0.02722

           3        10.91024         4.52100         2.19600        -0.00607        -0.00098        -0.02488         0.01139

           1        10.91503         4.52100         1.19600        -0.01175        -0.00219        -0.05465        -0.02650

           2        10.91503         4.52100         1.69600        -0.00272        -0.00060        -0.01364        -0.02741

           3        10.91503         4.52100         2.19600        -0.00607        -0.00098        -0.02498         0.01143

           1        10.91982         4.52100         1.19600        -0.01175        -0.00219        -0.05486        -0.02661

           2        10.91982         4.52100         1.69600        -0.00272        -0.00060        -0.01371        -0.02761

           3        10.91982         4.52100         2.19600        -0.00607        -0.00099        -0.02507         0.01147

           1        10.92461         4.52100         1.19600        -0.01175        -0.00220        -0.05508        -0.02671

           2        10.92461         4.52100         1.69600        -0.00272        -0.00061        -0.01377        -0.02780

           3        10.92461         4.52100         2.19600        -0.00607        -0.00099        -0.02516         0.01151

           1        10.92939         4.52100         1.19600        -0.01175        -0.00221        -0.05529        -0.02682

           2        10.92939         4.52100         1.69600        -0.00272        -0.00061        -0.01384        -0.02799

           3        10.92939         4.52100         2.19600        -0.00607        -0.00099        -0.02526         0.01155

           1        10.93418         4.52100         1.19600        -0.01175        -0.00222        -0.05550        -0.02693

           2        10.93418         4.52100         1.69600        -0.00272        -0.00061        -0.01390        -0.02818

           3        10.93418         4.52100         2.19600        -0.00607        -0.00100        -0.02535         0.01159

           1        10.93897         4.52100         1.19600        -0.01175        -0.00223        -0.05572        -0.02704

           2        10.93897         4.52100         1.69600        -0.00272        -0.00062        -0.01397        -0.02838

           3        10.93897         4.52100         2.19600        -0.00607        -0.00100        -0.02544         0.01163

           1        10.94375         4.52100         1.19600        -0.01175        -0.00223        -0.05593        -0.02715

           2        10.94375         4.52100         1.69600        -0.00272        -0.00062        -0.01403        -0.02857

           3        10.94375         4.52100         2.19600        -0.00607        -0.00101        -0.02554         0.01167

           1        10.94854         4.52100         1.19600        -0.01175        -0.00224        -0.05615        -0.02726

           2        10.94854         4.52100         1.69600        -0.00272        -0.00062        -0.01410        -0.02876

           3        10.94854         4.52100         2.19600        -0.00607        -0.00101        -0.02563         0.01171

           1        10.95332         4.52100         1.19600        -0.01175        -0.00225        -0.05636        -0.02737

           2        10.95332         4.52100         1.69600        -0.00272        -0.00063        -0.01417        -0.02895

           3        10.95332         4.52100         2.19600        -0.00607        -0.00101        -0.02573         0.01175

           1        10.95810         4.52100         1.19600        -0.01175        -0.00226        -0.05657        -0.02748

           2        10.95810         4.52100         1.69600        -0.00272        -0.00063        -0.01424        -0.02914

           3        10.95810         4.52100         2.19600        -0.00607        -0.00102        -0.02582         0.01179

           1        10.96288         4.52100         1.19600        -0.01175        -0.00227        -0.05679        -0.02759

           2        10.96288         4.52100         1.69600        -0.00272        -0.00063        -0.01431        -0.02933

           3        10.96288         4.52100         2.19600        -0.00607        -0.00102        -0.02592         0.01183

           1        10.96766         4.52100         1.19600        -0.01175        -0.00227        -0.05700        -0.02770

           2        10.96766         4.52100         1.69600        -0.00272        -0.00063        -0.01438        -0.02952

           3        10.96766         4.52100         2.19600        -0.00607        -0.00103        -0.02601         0.01187

           1        10.97244         4.52100         1.19600        -0.01175        -0.00228        -0.05722        -0.02781

           2        10.97244         4.52100         1.69600        -0.00272        -0.00064        -0.01446        -0.02971

           3        10.97244         4.52100         2.19600        -0.00607        -0.00103        -0.02611         0.01191

           1        10.97722         4.52100         1.19600        -0.01175        -0.00229        -0.05743        -0.02792

           2        10.97722         4.52100         1.69600        -0.00272        -0.00064        -0.01453        -0.02990

           3        10.97722         4.52100         2.19600        -0.00607        -0.00104        -0.02620         0.01195

           1        10.98200         4.52100         1.19600        -0.01175        -0.00230        -0.05765        -0.02803

           2        10.98200         4.52100         1.69600        -0.00272        -0.00064        -0.01460        -0.03009

           3        10.98200         4.52100         2.19600        -0.00607        -0.00104        -0.02630         0.01199

           1        10.98678         4.52100         1.19600        -0.01175        -0.00231        -0.05787        -0.02813

           2        10.98678         4.52100         1.69600        -0.00272        -0.00065        -0.01468        -0.03028

           3        10.98678         4.52100         2.19600        -0.00607        -0.00104        -0.02639         0.01203

           1        10.99155         4.52100         1.19600        -0.01175        -0.00231        -0.05808        -0.02824

           2        10.99155         4.52100         1.69600        -0.00272        -0.00065        -0.01475        -0.03047

           3        10.99155         4.52100         2.19600        -0.00607        -0.00105        -0.02649         0.01207

           1        10.99633         4.52100         1.19600        -0.01175        -0.00232        -0.05830        -0.02835

           2        10.99633         4.52100         1.69600        -0.00272        -0.00065        -0.01483        -0.03066

           3        10.99633         4.52100         2.19600        -0.00607        -0.00105        -0.02658         0.01211

           1        11.00110         4.52100         1.19600        -0.01175        -0.00233        -0.05851        -0.02846

           2        11.00110         4.52100         1.69600        -0.00272        -0.00066        -0.01491        -0.03084

           3        11.00110         4.52100         2.19600        -0.00607        -0.00106        -0.02668         0.01215

           1        11.00588         4.52100         1.19600        -0.01175        -0.00234        -0.05873        -0.02857

           2        11.00588         4.52100         1.69600        -0.00272        -0.00066        -0.01499        -0.03103

           3        11.00588         4.52100         2.19600        -0.00607        -0.00106        -0.02678         0.01219

           1        11.01065         4.52100         1.19600        -0.01175        -0.00235        -0.05895        -0.02868

           2        11.01065         4.52100         1.69600        -0.00272        -0.00066        -0.01506        -0.03122

           3        11.01065         4.52100         2.19600        -0.00607        -0.00106        -0.02688         0.01223

           1        11.01542         4.52100         1.19600        -0.01175        -0.00235        -0.05916        -0.02879

           2        11.01542         4.52100         1.69600        -0.00272        -0.00067        -0.01514        -0.03141

           3        11.01542         4.52100         2.19600        -0.00607        -0.00107        -0.02697         0.01227

           1        11.02020         4.52100         1.19600        -0.01175        -0.00236        -0.05938        -0.02890

           2        11.02020         4.52100         1.69600        -0.00272        -0.00067        -0.01522        -0.03159

           3        11.02020         4.52100         2.19600        -0.00607        -0.00107        -0.02707         0.01231

           1        11.02497         4.52100         1.19600        -0.01175        -0.00237        -0.05959        -0.02901

           2        11.02497         4.52100         1.69600        -0.00272        -0.00067        -0.01530        -0.03178

           3        11.02497         4.52100         2.19600        -0.00607        -0.00108        -0.02717         0.01236

           1        11.02974         4.52100         1.19600        -0.01175        -0.00238        -0.05981        -0.02912

           2        11.02974         4.52100         1.69600        -0.00272        -0.00068        -0.01539        -0.03197

           3        11.02974         4.52100         2.19600        -0.00607        -0.00108        -0.02727         0.01240

           1        11.03451         4.52100         1.19600        -0.01175        -0.00239        -0.06003        -0.02923

           2        11.03451         4.52100         1.69600        -0.00272        -0.00068        -0.01547        -0.03216

           3        11.03451         4.52100         2.19600        -0.00607        -0.00109        -0.02737         0.01244

           1        11.03928         4.52100         1.19600        -0.01175        -0.00239        -0.06025        -0.02934

           2        11.03928         4.52100         1.69600        -0.00272        -0.00068        -0.01555        -0.03235

           3        11.03928         4.52100         2.19600        -0.00607        -0.00109        -0.02747         0.01248

           1        11.04404         4.52100         1.19600        -0.01175        -0.00240        -0.06046        -0.02945

           2        11.04404         4.52100         1.69600        -0.00272        -0.00069        -0.01563        -0.03253

           3        11.04404         4.52100         2.19600        -0.00607        -0.00109        -0.02757         0.01252

           1        11.04881         4.52100         1.19600        -0.01175        -0.00241        -0.06068        -0.02956

           2        11.04881         4.52100         1.69600        -0.00272        -0.00069        -0.01571        -0.03272

           3        11.04881         4.52100         2.19600        -0.00607        -0.00110        -0.02767         0.01256

           1        11.05358         4.52100         1.19600        -0.01175        -0.00242        -0.06090        -0.02967

           2        11.05358         4.52100         1.69600        -0.00272        -0.00069        -0.01580        -0.03291

           3        11.05358         4.52100         2.19600        -0.00607        -0.00110        -0.02777         0.01260

           1        11.05834         4.52100         1.19600        -0.01175        -0.00243        -0.06111        -0.02978

           2        11.05834         4.52100         1.69600        -0.00272        -0.00070        -0.01588        -0.03310

           3        11.05834         4.52100         2.19600        -0.00607        -0.00111        -0.02787         0.01265

           1        11.06311         4.52100         1.19600        -0.01175        -0.00243        -0.06133        -0.02989

           2        11.06311         4.52100         1.69600        -0.00272        -0.00070        -0.01597        -0.03329

           3        11.06311         4.52100         2.19600        -0.00607        -0.00111        -0.02797         0.01269

           1        11.06787         4.52100         1.19600        -0.01175        -0.00244        -0.06155        -0.03000

           2        11.06787         4.52100         1.69600        -0.00272        -0.00070        -0.01605        -0.03347

           3        11.06787         4.52100         2.19600        -0.00607        -0.00112        -0.02807         0.01273

           1        11.07263         4.52100         1.19600        -0.01175        -0.00245        -0.06177        -0.03011

           2        11.07263         4.52100         1.69600        -0.00272        -0.00071        -0.01614        -0.03366

           3        11.07263         4.52100         2.19600        -0.00607        -0.00112        -0.02818         0.01277

           1        11.07740         4.52100         1.19600        -0.01175        -0.00246        -0.06199        -0.03022

           2        11.07740         4.52100         1.69600        -0.00272        -0.00071        -0.01622        -0.03385

           3        11.07740         4.52100         2.19600        -0.00607        -0.00112        -0.02828         0.01282

           1        11.08216         4.52100         1.19600        -0.01175        -0.00247        -0.06220        -0.03033

           2        11.08216         4.52100         1.69600        -0.00272        -0.00071        -0.01631        -0.03404

           3        11.08216         4.52100         2.19600        -0.00607        -0.00113        -0.02838         0.01286

           1        11.08692         4.52100         1.19600        -0.01175        -0.00247        -0.06242        -0.03044

           2        11.08692         4.52100         1.69600        -0.00272        -0.00072        -0.01639        -0.03423

           3        11.08692         4.52100         2.19600        -0.00607        -0.00113        -0.02849         0.01290

           1        11.09168         4.52100         1.19600        -0.01175        -0.00248        -0.06264        -0.03055

           2        11.09168         4.52100         1.69600        -0.00272        -0.00072        -0.01648        -0.03442

           3        11.09168         4.52100         2.19600        -0.00607        -0.00114        -0.02859         0.01294

           1        11.09644         4.52100         1.19600        -0.01175        -0.00249        -0.06286        -0.03066

           2        11.09644         4.52100         1.69600        -0.00272        -0.00072        -0.01657        -0.03461

           3        11.09644         4.52100         2.19600        -0.00607        -0.00114        -0.02870         0.01299

           1        11.10120         4.52100         1.19600        -0.01175        -0.00250        -0.06308        -0.03077

           2        11.10120         4.52100         1.69600        -0.00272        -0.00073        -0.01666        -0.03480

           3        11.10120         4.52100         2.19600        -0.00607        -0.00115        -0.02880         0.01303

           1        11.10596         4.52100         1.19600        -0.01175        -0.00251        -0.06329        -0.03088

           2        11.10596         4.52100         1.69600        -0.00272        -0.00073        -0.01674        -0.03498

           3        11.10596         4.52100         2.19600        -0.00607        -0.00115        -0.02891         0.01307

           1        11.11071         4.52100         1.19600        -0.01175        -0.00252        -0.06351        -0.03099

           2        11.11071         4.52100         1.69600        -0.00272        -0.00073        -0.01683        -0.03517

           3        11.11071         4.52100         2.19600        -0.00607        -0.00116        -0.02901         0.01312

           1        11.11547         4.52100         1.19600        -0.01175        -0.00252        -0.06373        -0.03110

           2        11.11547         4.52100         1.69600        -0.00272        -0.00074        -0.01692        -0.03536

           3        11.11547         4.52100         2.19600        -0.00607        -0.00116        -0.02912         0.01316

           1        11.12023         4.52100         1.19600        -0.01175        -0.00253        -0.06395        -0.03121

           2        11.12023         4.52100         1.69600        -0.00272        -0.00074        -0.01701        -0.03555

           3        11.12023         4.52100         2.19600        -0.00607        -0.00117        -0.02923         0.01321

           1        11.12498         4.52100         1.19600        -0.01175        -0.00254        -0.06417        -0.03132

           2        11.12498         4.52100         1.69600        -0.00272        -0.00075        -0.01710        -0.03574

           3        11.12498         4.52100         2.19600        -0.00607        -0.00117        -0.02934         0.01325

           1        11.12974         4.52100         1.19600        -0.01175        -0.00255        -0.06439        -0.03143

           2        11.12974         4.52100         1.69600        -0.00272        -0.00075        -0.01719        -0.03593

           3        11.12974         4.52100         2.19600        -0.00607        -0.00117        -0.02944         0.01329

           1        11.13449         4.52100         1.19600        -0.01175        -0.00256        -0.06460        -0.03153

           2        11.13449         4.52100         1.69600        -0.00272        -0.00075        -0.01728        -0.03612

           3        11.13449         4.52100         2.19600        -0.00607        -0.00118        -0.02955         0.01334

           1        11.13924         4.52100         1.19600        -0.01175        -0.00256        -0.06482        -0.03164

           2        11.13924         4.52100         1.69600        -0.00272        -0.00076        -0.01737        -0.03631

           3        11.13924         4.52100         2.19600        -0.00607        -0.00118        -0.02966         0.01338

           1        11.14400         4.52100         1.19600        -0.01175        -0.00257        -0.06504        -0.03175

           2        11.14400         4.52100         1.69600        -0.00272        -0.00076        -0.01746        -0.03650

           3        11.14400         4.52100         2.19600        -0.00607        -0.00119        -0.02977         0.01343

           1        11.14875         4.52100         1.19600        -0.01175        -0.00258        -0.06526        -0.03186

           2        11.14875         4.52100         1.69600        -0.00272        -0.00076        -0.01755        -0.03669

           3        11.14875         4.52100         2.19600        -0.00607        -0.00119        -0.02988         0.01347

           1        11.15350         4.52100         1.19600        -0.01175        -0.00259        -0.06548        -0.03197

           2        11.15350         4.52100         1.69600        -0.00272        -0.00077        -0.01764        -0.03688

           3        11.15350         4.52100         2.19600        -0.00607        -0.00120        -0.02999         0.01352

           1        11.15825         4.52100         1.19600        -0.01175        -0.00260        -0.06570        -0.03208

           2        11.15825         4.52100         1.69600        -0.00272        -0.00077        -0.01773        -0.03707

           3        11.15825         4.52100         2.19600        -0.00607        -0.00120        -0.03010         0.01356

           1        11.16300         4.52100         1.19600        -0.01175        -0.00260        -0.06592        -0.03219

           2        11.16300         4.52100         1.69600        -0.00272        -0.00077        -0.01783        -0.03726

           3        11.16300         4.52100         2.19600        -0.00607        -0.00121        -0.03022         0.01361

           1        11.16775         4.52100         1.19600        -0.01175        -0.00261        -0.06614        -0.03230

           2        11.16775         4.52100         1.69600        -0.00272        -0.00078        -0.01792        -0.03745

           3        11.16775         4.52100         2.19600        -0.00607        -0.00121        -0.03033         0.01365

           1        11.17250         4.52100         1.19600        -0.01175        -0.00262        -0.06636        -0.03241

           2        11.17250         4.52100         1.69600        -0.00272        -0.00078        -0.01801        -0.03764

           3        11.17250         4.52100         2.19600        -0.00607        -0.00122        -0.03044         0.01370

           1        11.17724         4.52100         1.19600        -0.01175        -0.00263        -0.06657        -0.03252

           2        11.17724         4.52100         1.69600        -0.00272        -0.00079        -0.01811        -0.03783

           3        11.17724         4.52100         2.19600        -0.00607        -0.00122        -0.03055         0.01374

           1        11.18199         4.52100         1.19600        -0.01175        -0.00264        -0.06679        -0.03263

           2        11.18199         4.52100         1.69600        -0.00272        -0.00079        -0.01820        -0.03801

           3        11.18199         4.52100         2.19600        -0.00607        -0.00123        -0.03067         0.01379

           1        11.18674         4.52100         1.19600        -0.01175        -0.00264        -0.06701        -0.03274

           2        11.18674         4.52100         1.69600        -0.00272        -0.00079        -0.01830        -0.03820

           3        11.18674         4.52100         2.19600        -0.00607        -0.00123        -0.03078         0.01384

           1        11.19148         4.52100         1.19600        -0.01175        -0.00265        -0.06723        -0.03284

           2        11.19148         4.52100         1.69600        -0.00272        -0.00080        -0.01839        -0.03839

           3        11.19148         4.52100         2.19600        -0.00607        -0.00124        -0.03090         0.01388

           1        11.19623         4.52100         1.19600        -0.01175        -0.00266        -0.06745        -0.03295

           2        11.19623         4.52100         1.69600        -0.00272        -0.00080        -0.01849        -0.03858

           3        11.19623         4.52100         2.19600        -0.00607        -0.00124        -0.03101         0.01393

           1        11.20097         4.52100         1.19600        -0.01175        -0.00267        -0.06767        -0.03306

           2        11.20097         4.52100         1.69600        -0.00272        -0.00080        -0.01859        -0.03877

           3        11.20097         4.52100         2.19600        -0.00607        -0.00125        -0.03113         0.01397

           1        11.20572         4.52100         1.19600        -0.01175        -0.00268        -0.06789        -0.03317

           2        11.20572         4.52100         1.69600        -0.00272        -0.00081        -0.01868        -0.03896

           3        11.20572         4.52100         2.19600        -0.00607        -0.00125        -0.03125         0.01402

           1        11.21046         4.52100         1.19600        -0.01175        -0.00269        -0.06811        -0.03328

           2        11.21046         4.52100         1.69600        -0.00272        -0.00081        -0.01878        -0.03915

           3        11.21046         4.52100         2.19600        -0.00607        -0.00126        -0.03136         0.01407

           1        11.21520         4.52100         1.19600        -0.01175        -0.00269        -0.06833        -0.03339

           2        11.21520         4.52100         1.69600        -0.00272        -0.00082        -0.01888        -0.03934

