 6.02932000e+00 2.73933000e+00 9.48570000e-01
 6.54782000e+00 4.20510000e-01 1.16000000e+00
 6.52857000e+00 4.97750000e-01 8.65450000e-01
 6.50919000e+00 5.76090000e-01 6.04310000e-01
 6.48967000e+00 6.55580000e-01 5.48580000e-01
 6.47005000e+00 7.36220000e-01 5.43800000e-01
 6.45034000e+00 8.17920000e-01 5.36070000e-01
 6.43066000e+00 9.00430000e-01 5.17570000e-01
 6.41110000e+00 9.83480000e-01 5.02210000e-01
 6.39178000e+00 1.06682000e+00 4.95620000e-01
 6.37279000e+00 1.15028000e+00 5.30060000e-01
 6.35421000e+00 1.23368000e+00 5.57150000e-01
 6.33613000e+00 1.31692000e+00 5.84930000e-01
 6.31863000e+00 1.39991000e+00 6.14720000e-01
 6.30177000e+00 1.48260000e+00 6.53750000e-01
 6.28562000e+00 1.56496000e+00 6.97170000e-01
 6.27022000e+00 1.64698000e+00 7.24590000e-01
 6.25561000e+00 1.72872000e+00 7.49900000e-01
 6.24183000e+00 1.81023000e+00 7.58410000e-01
 6.22889000e+00 1.89161000e+00 7.68810000e-01
 6.21681000e+00 1.97292000e+00 7.79520000e-01
 6.20563000e+00 2.05422000e+00 7.89270000e-01
 6.19536000e+00 2.13557000e+00 7.99250000e-01
 6.18602000e+00 2.21703000e+00 8.09410000e-01
 6.17764000e+00 2.29864000e+00 8.19700000e-01
 6.17023000e+00 2.38046000e+00 8.29700000e-01
 6.16381000e+00 2.46253000e+00 8.39540000e-01
 6.15838000e+00 2.54488000e+00 8.49300000e-01
 6.15396000e+00 2.62753000e+00 8.61950000e-01
 6.15055000e+00 2.71053000e+00 8.97620000e-01
 6.14813000e+00 2.79389000e+00 9.32910000e-01
 6.66310000e+00 4.91400000e-01 1.15925000e+00
 6.64440000e+00 5.65140000e-01 8.81750000e-01
 6.62585000e+00 6.39170000e-01 6.25230000e-01
 6.60741000e+00 7.13710000e-01 5.50330000e-01
 6.58905000e+00 7.88910000e-01 5.46740000e-01
 6.57077000e+00 8.64910000e-01 5.38340000e-01
 6.55256000e+00 9.41810000e-01 5.17340000e-01
 6.53443000e+00 1.01964000e+00 4.96240000e-01
 6.51640000e+00 1.09843000e+00 4.98760000e-01
 6.49851000e+00 1.17815000e+00 5.43910000e-01
 6.48080000e+00 1.25876000e+00 5.81780000e-01
 6.46332000e+00 1.34019000e+00 6.28030000e-01
 6.44615000e+00 1.42229000e+00 6.68680000e-01
 6.42938000e+00 1.50487000e+00 6.90510000e-01
 6.41312000e+00 1.58777000e+00 7.17090000e-01
 6.39744000e+00 1.67087000e+00 7.41940000e-01
 6.38244000e+00 1.75406000e+00 7.57950000e-01
 6.36818000e+00 1.83729000e+00 7.62690000e-01
 6.35472000e+00 1.92051000e+00 7.68320000e-01
 6.34212000e+00 2.00371000e+00 7.74400000e-01
 6.33043000e+00 2.08689000e+00 7.80870000e-01
 6.31970000e+00 2.17006000e+00 7.87700000e-01
 6.30995000e+00 2.25325000e+00 7.94840000e-01
 6.30122000e+00 2.33650000e+00 8.02230000e-01
 6.29353000e+00 2.41984000e+00 8.09840000e-01
 6.28690000e+00 2.50331000e+00 8.17600000e-01
 6.28133000e+00 2.58696000e+00 8.25470000e-01
 6.27683000e+00 2.67084000e+00 8.36970000e-01
 6.27342000e+00 2.75496000e+00 8.77120000e-01
 6.27106000e+00 2.83937000e+00 9.17240000e-01
 6.77796000e+00 5.63500000e-01 1.11878000e+00
 6.75838000e+00 6.38960000e-01 8.30590000e-01
 6.73920000e+00 7.13860000e-01 6.32920000e-01
 6.72040000e+00 7.88320000e-01 5.55920000e-01
 6.70197000e+00 8.62490000e-01 5.50980000e-01
 6.68388000e+00 9.36550000e-01 5.39970000e-01
 6.66611000e+00 1.01070000e+00 5.21310000e-01
 6.64865000e+00 1.08517000e+00 4.90230000e-01
 6.63147000e+00 1.16014000e+00 5.06660000e-01
 6.61458000e+00 1.23575000e+00 5.52830000e-01
 6.59797000e+00 1.31210000e+00 5.95570000e-01
 6.58168000e+00 1.38924000e+00 6.37950000e-01
 6.56572000e+00 1.46721000e+00 6.72580000e-01
 6.55014000e+00 1.54601000e+00 6.96780000e-01
 6.53498000e+00 1.62560000e+00 7.20230000e-01
 6.52029000e+00 1.70596000e+00 7.42710000e-01
 6.50613000e+00 1.78702000e+00 7.54210000e-01
 6.49256000e+00 1.86871000e+00 7.59430000e-01
 6.47964000e+00 1.95096000e+00 7.67360000e-01
 6.46744000e+00 2.03370000e+00 7.75700000e-01
 6.45603000e+00 2.11685000e+00 7.80140000e-01
 6.44547000e+00 2.20033000e+00 7.84930000e-01
 6.43583000e+00 2.28411000e+00 7.90040000e-01
 6.42716000e+00 2.36814000e+00 7.95400000e-01
 6.41950000e+00 2.45241000e+00 8.00980000e-01
 6.41288000e+00 2.53691000e+00 8.06700000e-01
 6.40734000e+00 2.62166000e+00 8.12540000e-01
 6.40288000e+00 2.70665000e+00 8.19670000e-01
 6.39952000e+00 2.79191000e+00 8.37210000e-01
 6.39724000e+00 2.87744000e+00 9.17000000e-01
 6.89843000e+00 6.14110000e-01 1.08300000e+00
 6.87703000e+00 6.94430000e-01 7.67860000e-01
 6.85618000e+00 7.73990000e-01 6.34660000e-01
 6.83590000e+00 8.52730000e-01 5.64960000e-01
 6.81618000e+00 9.30660000e-01 5.57480000e-01
 6.79703000e+00 1.00781000e+00 5.29290000e-01
 6.77845000e+00 1.08426000e+00 5.07240000e-01
 6.76041000e+00 1.16013000e+00 5.02050000e-01
 6.74291000e+00 1.23556000e+00 5.25230000e-01
 6.72594000e+00 1.31071000e+00 5.66590000e-01
 6.70949000e+00 1.38576000e+00 6.09390000e-01
 6.69354000e+00 1.46089000e+00 6.44310000e-01
 6.67810000e+00 1.53630000e+00 6.65580000e-01
 6.66316000e+00 1.61217000e+00 6.88630000e-01
 6.64875000e+00 1.68866000e+00 7.09260000e-01
 6.63488000e+00 1.76587000e+00 7.20230000e-01
 6.62159000e+00 1.84383000e+00 7.23180000e-01
 6.60891000e+00 1.92256000e+00 7.18410000e-01
 6.59688000e+00 2.00206000e+00 7.16360000e-01
 6.58556000e+00 2.08231000e+00 7.16000000e-01
 6.57499000e+00 2.16327000e+00 7.17090000e-01
 6.56522000e+00 2.24492000e+00 7.19410000e-01
 6.55631000e+00 2.32720000e+00 7.22700000e-01
 6.54830000e+00 2.41009000e+00 7.26700000e-01
 6.54123000e+00 2.49355000e+00 7.31130000e-01
 6.53514000e+00 2.57753000e+00 7.35720000e-01
 6.53007000e+00 2.66200000e+00 7.40200000e-01
 6.52603000e+00 2.74694000e+00 7.44280000e-01
 6.52306000e+00 2.83234000e+00 7.47670000e-01
 6.52113000e+00 2.91815000e+00 9.11660000e-01
 7.02783000e+00 6.31700000e-01 1.08300000e+00
 7.00468000e+00 7.15030000e-01 8.28740000e-01
 6.98194000e+00 7.98630000e-01 7.12600000e-01
 6.95968000e+00 8.82350000e-01 6.23710000e-01
 6.93794000e+00 9.65970000e-01 5.84770000e-01
 6.91681000e+00 1.04929000e+00 5.25350000e-01
 6.89634000e+00 1.13205000e+00 4.95780000e-01
 6.87659000e+00 1.21400000e+00 5.16080000e-01
 6.85759000e+00 1.29500000e+00 5.47640000e-01
 6.83935000e+00 1.37510000e+00 5.83770000e-01
 6.82186000e+00 1.45437000e+00 6.23260000e-01
 6.80512000e+00 1.53294000e+00 6.46710000e-01
 6.78911000e+00 1.61093000e+00 6.64330000e-01
 6.77383000e+00 1.68852000e+00 7.00610000e-01
 6.75928000e+00 1.76585000e+00 7.27790000e-01
 6.74546000e+00 1.84308000e+00 7.31330000e-01
 6.73238000e+00 1.92039000e+00 7.28700000e-01
 6.72005000e+00 1.99792000e+00 7.17870000e-01
 6.70847000e+00 2.07580000e+00 7.05910000e-01
 6.69768000e+00 2.15417000e+00 6.92480000e-01
 6.68771000e+00 2.23311000e+00 6.77790000e-01
 6.67857000e+00 2.31272000e+00 6.62060000e-01
 6.67030000e+00 2.39303000e+00 6.45530000e-01
 6.66294000e+00 2.47409000e+00 6.28420000e-01
 6.65651000e+00 2.55591000e+00 6.19300000e-01
 6.65106000e+00 2.63848000e+00 6.13520000e-01
 6.64660000e+00 2.72179000e+00 6.07520000e-01
 6.64315000e+00 2.80580000e+00 6.01030000e-01
 6.64075000e+00 2.89050000e+00 5.93760000e-01
 6.63937000e+00 2.97588000e+00 8.98900000e-01
 7.16368000e+00 6.30870000e-01 1.08300000e+00
 7.13933000e+00 7.13530000e-01 8.97030000e-01
 7.11535000e+00 7.96830000e-01 8.13070000e-01
 7.09177000e+00 8.80810000e-01 7.15400000e-01
 7.06862000e+00 9.65430000e-01 6.39290000e-01
 7.04596000e+00 1.05064000e+00 5.40050000e-01
 7.02384000e+00 1.13632000e+00 5.07530000e-01
 7.00233000e+00 1.22235000e+00 5.10780000e-01
 6.98147000e+00 1.30856000e+00 5.30360000e-01
 6.96134000e+00 1.39477000e+00 5.65500000e-01
 6.94198000e+00 1.48080000e+00 6.09170000e-01
 6.92345000e+00 1.56647000e+00 6.36890000e-01
 6.90580000e+00 1.65158000e+00 6.61400000e-01
 6.88906000e+00 1.73601000e+00 7.12050000e-01
 6.87327000e+00 1.81961000e+00 7.49970000e-01
 6.85844000e+00 1.90245000e+00 7.52730000e-01
 6.84455000e+00 1.98466000e+00 7.54180000e-01
 6.83162000e+00 2.06638000e+00 7.52540000e-01
 6.81964000e+00 2.14779000e+00 7.49360000e-01
 6.80861000e+00 2.22903000e+00 7.44710000e-01
 6.79854000e+00 2.31025000e+00 7.38820000e-01
 6.78944000e+00 2.39160000e+00 7.31900000e-01
 6.78132000e+00 2.47320000e+00 7.24200000e-01
 6.77420000e+00 2.55517000e+00 7.15970000e-01
 6.76810000e+00 2.63761000e+00 7.07460000e-01
 6.76302000e+00 2.72061000e+00 6.98930000e-01
 6.75898000e+00 2.80423000e+00 6.90630000e-01
 6.75599000e+00 2.88854000e+00 6.82830000e-01
 6.75407000e+00 2.97356000e+00 6.75780000e-01
 6.75318000e+00 3.05934000e+00 8.70230000e-01
 7.30199000e+00 6.30740000e-01 1.11116000e+00
 7.27697000e+00 7.11170000e-01 9.40360000e-01
 7.25221000e+00 7.92030000e-01 8.87570000e-01
 7.22780000e+00 8.73390000e-01 8.00230000e-01
 7.20380000e+00 9.55360000e-01 6.93030000e-01
 7.18026000e+00 1.03808000e+00 5.54750000e-01
 7.15721000e+00 1.12166000e+00 5.19280000e-01
 7.13468000e+00 1.20610000e+00 5.04220000e-01
 7.11274000e+00 1.29139000e+00 5.01870000e-01
 7.09143000e+00 1.37745000e+00 5.25860000e-01
 7.07080000e+00 1.46420000e+00 5.63780000e-01
 7.05093000e+00 1.55152000e+00 6.01550000e-01
 7.03185000e+00 1.63927000e+00 6.50890000e-01
 7.01364000e+00 1.72731000e+00 7.11510000e-01
 6.99634000e+00 1.81551000e+00 7.51400000e-01
 6.98000000e+00 1.90372000e+00 7.61590000e-01
 6.96467000e+00 1.99183000e+00 7.74440000e-01
 6.95038000e+00 2.07975000e+00 7.76680000e-01
 6.93716000e+00 2.16740000e+00 7.79750000e-01
 6.92505000e+00 2.25473000e+00 7.83240000e-01
 6.91405000e+00 2.34172000e+00 7.87140000e-01
 6.90419000e+00 2.42840000e+00 7.91390000e-01
 6.89548000e+00 2.51480000e+00 7.95950000e-01
 6.88791000e+00 2.60098000e+00 8.00800000e-01
 6.88150000e+00 2.68702000e+00 8.03920000e-01
 6.87624000e+00 2.77301000e+00 8.04350000e-01
 6.87212000e+00 2.85905000e+00 8.05060000e-01
 6.86915000e+00 2.94520000e+00 8.06330000e-01
 6.86732000e+00 3.03152000e+00 8.08420000e-01
 6.86659000e+00 3.11803000e+00 8.37880000e-01
 7.43412000e+00 6.49740000e-01 1.14936000e+00
 7.41036000e+00 7.26110000e-01 9.63970000e-01
 7.38636000e+00 8.03390000e-01 9.19800000e-01
 7.36230000e+00 8.81400000e-01 8.58290000e-01
 7.33833000e+00 9.60020000e-01 7.19200000e-01
 7.31461000e+00 1.03917000e+00 6.00550000e-01
 7.29124000e+00 1.11883000e+00 5.29340000e-01
 7.26831000e+00 1.19901000e+00 5.07950000e-01
 7.24592000e+00 1.27979000e+00 4.90130000e-01
 7.22410000e+00 1.36127000e+00 4.93590000e-01
 7.20293000e+00 1.44359000e+00 5.18970000e-01
 7.18243000e+00 1.52688000e+00 5.66220000e-01
 7.16266000e+00 1.61115000e+00 6.40380000e-01
 7.14367000e+00 1.69632000e+00 7.10960000e-01
 7.12553000e+00 1.78231000e+00 7.50760000e-01
 7.10828000e+00 1.86898000e+00 7.66970000e-01
 7.09199000e+00 1.95622000e+00 7.92040000e-01
 7.07671000e+00 2.04388000e+00 7.92150000e-01
 7.06249000e+00 2.13185000e+00 7.93670000e-01
 7.04938000e+00 2.22000000e+00 7.95620000e-01
 7.03740000e+00 2.30821000e+00 7.97980000e-01
 7.02659000e+00 2.39638000e+00 8.00710000e-01
 7.01699000e+00 2.48442000e+00 8.03770000e-01
 7.00860000e+00 2.57226000e+00 8.07120000e-01
 7.00145000e+00 2.65982000e+00 8.10720000e-01
 6.99553000e+00 2.74706000e+00 8.14510000e-01
 6.99084000e+00 2.83392000e+00 8.18470000e-01
 6.98738000e+00 2.92037000e+00 8.22550000e-01
 6.98514000e+00 3.00635000e+00 8.26700000e-01
 6.98407000e+00 3.09182000e+00 8.55050000e-01
 7.54966000e+00 7.04820000e-01 1.16690000e+00
 7.52972000e+00 7.73560000e-01 9.80690000e-01
 7.50898000e+00 8.44030000e-01 9.37780000e-01
 7.48755000e+00 9.16160000e-01 9.16340000e-01
 7.46555000e+00 9.89830000e-01 7.45380000e-01
 7.44323000e+00 1.06474000e+00 6.51670000e-01
 7.42079000e+00 1.14064000e+00 5.38600000e-01
 7.39842000e+00 1.21733000e+00 5.21480000e-01
 7.37630000e+00 1.29464000e+00 5.10130000e-01
 7.35456000e+00 1.37248000e+00 4.94460000e-01
 7.33332000e+00 1.45078000e+00 4.99690000e-01
 7.31269000e+00 1.52952000e+00 5.41090000e-01
 7.29274000e+00 1.60870000e+00 6.06900000e-01
 7.27355000e+00 1.68836000e+00 6.77480000e-01
 7.25517000e+00 1.76856000e+00 7.35530000e-01
 7.23766000e+00 1.84935000e+00 7.64470000e-01
 7.22105000e+00 1.93081000e+00 8.02570000e-01
 7.20540000e+00 2.01298000e+00 8.06190000e-01
 7.19074000e+00 2.09589000e+00 8.07590000e-01
 7.17712000e+00 2.17947000e+00 8.08000000e-01
 7.16459000e+00 2.26358000e+00 8.08830000e-01
 7.15321000e+00 2.34807000e+00 8.10040000e-01
 7.14300000e+00 2.43281000e+00 8.11590000e-01
 7.13399000e+00 2.51764000e+00 8.13440000e-01
 7.12622000e+00 2.60244000e+00 8.15540000e-01
 7.11970000e+00 2.68709000e+00 8.17860000e-01
 7.11444000e+00 2.77148000e+00 8.20340000e-01
 7.11042000e+00 2.85550000e+00 8.22960000e-01
 7.10766000e+00 2.93906000e+00 8.25650000e-01
 7.10611000e+00 3.02209000e+00 8.81020000e-01
 7.65130000e+00 7.90420000e-01 1.16671000e+00
 7.63437000e+00 8.53050000e-01 9.84670000e-01
 7.61685000e+00 9.17060000e-01 8.83210000e-01
 7.59871000e+00 9.82550000e-01 8.43670000e-01
 7.57997000e+00 1.04961000e+00 7.24280000e-01
 7.56069000e+00 1.11827000e+00 6.57670000e-01
 7.54092000e+00 1.18853000e+00 5.52410000e-01
 7.52078000e+00 1.26031000e+00 5.34920000e-01
 7.50040000e+00 1.33351000e+00 5.28350000e-01
 7.47993000e+00 1.40793000e+00 4.95330000e-01
 7.45956000e+00 1.48335000e+00 4.80400000e-01
 7.43947000e+00 1.55954000e+00 5.17540000e-01
 7.41981000e+00 1.63634000e+00 5.64260000e-01
 7.40075000e+00 1.71360000e+00 6.19030000e-01
 7.38238000e+00 1.79124000e+00 7.00770000e-01
 7.36481000e+00 1.86920000e+00 7.42950000e-01
 7.34811000e+00 1.94746000e+00 7.77060000e-01
 7.33236000e+00 2.02599000e+00 7.87610000e-01
 7.31761000e+00 2.10480000e+00 7.97460000e-01
 7.30390000e+00 2.18391000e+00 8.05760000e-01
 7.29129000e+00 2.26332000e+00 8.12660000e-01
 7.27980000e+00 2.34304000e+00 8.18330000e-01
 7.26948000e+00 2.42306000e+00 8.22090000e-01
 7.26035000e+00 2.50337000e+00 8.21700000e-01
 7.25244000e+00 2.58395000e+00 8.21720000e-01
 7.24577000e+00 2.66475000e+00 8.25460000e-01
 7.24035000e+00 2.74574000e+00 8.31780000e-01
 7.23619000e+00 2.82689000e+00 8.36860000e-01
 7.23331000e+00 2.90815000e+00 8.41180000e-01
 7.23167000e+00 2.98950000e+00 9.11470000e-01
 7.75367000e+00 8.80650000e-01 1.16652000e+00
 7.73734000e+00 9.41000000e-01 9.88660000e-01
 7.72094000e+00 1.00193000e+00 8.28630000e-01
 7.70436000e+00 1.06364000e+00 7.68230000e-01
 7.68753000e+00 1.12634000e+00 6.91050000e-01
 7.67039000e+00 1.19021000e+00 6.35360000e-01
 7.65292000e+00 1.25538000e+00 5.72110000e-01
 7.63513000e+00 1.32199000e+00 5.48150000e-01
 7.61705000e+00 1.39010000e+00 5.27740000e-01
 7.59874000e+00 1.45976000e+00 5.01510000e-01
 7.58029000e+00 1.53096000e+00 4.81310000e-01
 7.56182000e+00 1.60363000e+00 4.99770000e-01
 7.54345000e+00 1.67767000e+00 5.28710000e-01
 7.52533000e+00 1.75293000e+00 5.67740000e-01
 7.50762000e+00 1.82922000e+00 6.63630000e-01
 7.49045000e+00 1.90634000e+00 7.21350000e-01
 7.47399000e+00 1.98407000e+00 7.51540000e-01
 7.45834000e+00 2.06226000e+00 7.69040000e-01
 7.44363000e+00 2.14083000e+00 7.85460000e-01
 7.42992000e+00 2.21970000e+00 8.00320000e-01
 7.41731000e+00 2.29885000e+00 8.13780000e-01
 7.40584000e+00 2.37826000e+00 8.26010000e-01
 7.39556000e+00 2.45793000e+00 8.34770000e-01
 7.38651000e+00 2.53787000e+00 8.32090000e-01
 7.37873000e+00 2.61810000e+00 8.29810000e-01
 7.37224000e+00 2.69865000e+00 8.40540000e-01
 7.36706000e+00 2.77953000e+00 8.63590000e-01
 7.36319000e+00 2.86078000e+00 8.84370000e-01
 7.36066000e+00 2.94242000e+00 9.03090000e-01
 7.35943000e+00 3.02448000e+00 9.55320000e-01
 7.86954000e+00 9.50970000e-01 1.16937000e+00
 7.85153000e+00 1.01309000e+00 1.00674000e+00
 7.83385000e+00 1.07503000e+00 8.39140000e-01
 7.81645000e+00 1.13693000e+00 7.55680000e-01
 7.79927000e+00 1.19897000e+00 6.91130000e-01
 7.78228000e+00 1.26132000e+00 6.27610000e-01
 7.76542000e+00 1.32416000e+00 5.91810000e-01
 7.74863000e+00 1.38770000e+00 5.61390000e-01
 7.73186000e+00 1.45213000e+00 5.27130000e-01
 7.71507000e+00 1.51765000e+00 5.08170000e-01
 7.69826000e+00 1.58440000e+00 4.88880000e-01
 7.68145000e+00 1.65252000e+00 4.86010000e-01
 7.66468000e+00 1.72208000e+00 5.02320000e-01
 7.64805000e+00 1.79312000e+00 5.34350000e-01
 7.63164000e+00 1.86562000e+00 6.12100000e-01
 7.61556000e+00 1.93956000e+00 6.77950000e-01
 7.59995000e+00 2.01483000e+00 7.19480000e-01
 7.58494000e+00 2.09134000e+00 7.45620000e-01
 7.57065000e+00 2.16895000e+00 7.70110000e-01
 7.55720000e+00 2.24751000e+00 7.90040000e-01
 7.54472000e+00 2.32688000e+00 8.07410000e-01
 7.53331000e+00 2.40690000e+00 8.24510000e-01
 7.52306000e+00 2.48746000e+00 8.38810000e-01
 7.51402000e+00 2.56845000e+00 8.37820000e-01
 7.50627000e+00 2.64978000e+00 8.35860000e-01
 7.49983000e+00 2.73138000e+00 8.53580000e-01
 7.49474000e+00 2.81322000e+00 8.93280000e-01
 7.49100000e+00 2.89526000e+00 9.31210000e-01
 7.48863000e+00 2.97748000e+00 9.65000000e-01
 7.48758000e+00 3.05984000e+00 9.99170000e-01
 7.99902000e+00 9.88500000e-01 1.17261000e+00
 7.97893000e+00 1.05520000e+00 1.02988000e+00
 7.95935000e+00 1.12104000e+00 8.95580000e-01
 7.94025000e+00 1.18616000e+00 8.24220000e-01
 7.92163000e+00 1.25073000e+00 7.73450000e-01
 7.90345000e+00 1.31487000e+00 7.08640000e-01
 7.88569000e+00 1.37877000e+00 6.47490000e-01
 7.86831000e+00 1.44256000e+00 5.95900000e-01
 7.85129000e+00 1.50643000e+00 5.37720000e-01
 7.83460000e+00 1.57055000e+00 5.22310000e-01
 7.81820000e+00 1.63508000e+00 5.04030000e-01
 7.80209000e+00 1.70020000e+00 4.85260000e-01
 7.78625000e+00 1.76608000e+00 4.82760000e-01
 7.77070000e+00 1.83289000e+00 5.01910000e-01
 7.75544000e+00 1.90076000e+00 5.60570000e-01
 7.74053000e+00 1.96982000e+00 6.34550000e-01
 7.72602000e+00 2.04013000e+00 6.86470000e-01
 7.71198000e+00 2.11171000e+00 7.20580000e-01
 7.69853000e+00 2.18456000e+00 7.52820000e-01
 7.68575000e+00 2.25861000e+00 7.75390000e-01
 7.67376000e+00 2.33378000e+00 7.91010000e-01
 7.66266000e+00 2.40997000e+00 8.05000000e-01
 7.65255000e+00 2.48703000e+00 8.17870000e-01
 7.64351000e+00 2.56484000e+00 8.23340000e-01
 7.63563000e+00 2.64324000e+00 8.27850000e-01
 7.62895000e+00 2.72207000e+00 8.42090000e-01
 7.62352000e+00 2.80118000e+00 8.67970000e-01
 7.61935000e+00 2.88042000e+00 8.93330000e-01
 7.61647000e+00 2.95965000e+00 9.17320000e-01
 7.61482000e+00 3.03872000e+00 9.83920000e-01
 8.13771000e+00 9.84620000e-01 1.17526000e+00
 8.11569000e+00 1.05864000e+00 1.05410000e+00
 8.09418000e+00 1.13126000e+00 9.52010000e-01
 8.07322000e+00 1.20249000e+00 8.92750000e-01
 8.05283000e+00 1.27246000e+00 8.55760000e-01
 8.03302000e+00 1.34133000e+00 7.89680000e-01
 8.01381000e+00 1.40923000e+00 7.03340000e-01
 7.99518000e+00 1.47632000e+00 6.34140000e-01
 7.97712000e+00 1.54274000e+00 5.52940000e-01
 7.95962000e+00 1.60866000e+00 5.42130000e-01
 7.94267000e+00 1.67423000e+00 5.29190000e-01
 7.92625000e+00 1.73961000e+00 5.15380000e-01
 7.91034000e+00 1.80494000e+00 4.97690000e-01
 7.89493000e+00 1.87038000e+00 4.93670000e-01
 7.88004000e+00 1.93608000e+00 5.30920000e-01
 7.86565000e+00 2.00217000e+00 5.90790000e-01
 7.85179000e+00 2.06877000e+00 6.39910000e-01
 7.83849000e+00 2.13600000e+00 6.77930000e-01
 7.82578000e+00 2.20394000e+00 7.22470000e-01
 7.81372000e+00 2.27266000e+00 7.53950000e-01
 7.80237000e+00 2.34217000e+00 7.72200000e-01
 7.79179000e+00 2.41250000e+00 7.85310000e-01
 7.78205000e+00 2.48362000e+00 7.97080000e-01
 7.77322000e+00 2.55547000e+00 8.08620000e-01
 7.76537000e+00 2.62796000e+00 8.19850000e-01
 7.75855000e+00 2.70099000e+00 8.30610000e-01
 7.75281000e+00 2.77442000e+00 8.42670000e-01
 7.74818000e+00 2.84811000e+00 8.55450000e-01
 7.74468000e+00 2.92190000e+00 8.68450000e-01
 7.74230000e+00 2.99567000e+00 9.67530000e-01
 8.27897000e+00 9.48530000e-01 1.17625000e+00
 8.25635000e+00 1.02682000e+00 1.08758000e+00
 8.23391000e+00 1.10461000e+00 9.99000000e-01
 8.21176000e+00 1.18171000e+00 9.48390000e-01
 8.19001000e+00 1.25796000e+00 9.12460000e-01
 8.16872000e+00 1.33324000e+00 8.38280000e-01
 8.14799000e+00 1.40745000e+00 7.48390000e-01
 8.12786000e+00 1.48053000e+00 6.71690000e-01
 8.10839000e+00 1.55246000e+00 5.68200000e-01
 8.08960000e+00 1.62323000e+00 5.61940000e-01
 8.07153000e+00 1.69296000e+00 5.54340000e-01
 8.05416000e+00 1.76179000e+00 5.45510000e-01
 8.03749000e+00 1.82986000e+00 5.12610000e-01
 8.02153000e+00 1.89733000e+00 4.85430000e-01
 8.00627000e+00 1.96435000e+00 5.03290000e-01
 7.99170000e+00 2.03104000e+00 5.46930000e-01
 7.97783000e+00 2.09756000e+00 5.87040000e-01
 7.96466000e+00 2.16403000e+00 6.22200000e-01
 7.95221000e+00 2.23056000e+00 6.77440000e-01
 7.94049000e+00 2.29725000e+00 7.21150000e-01
 7.92954000e+00 2.36419000e+00 7.47330000e-01
 7.91939000e+00 2.43145000e+00 7.64920000e-01
 7.91008000e+00 2.49906000e+00 7.77390000e-01
 7.90164000e+00 2.56707000e+00 7.89800000e-01
 7.89412000e+00 2.63548000e+00 8.01990000e-01
 7.88756000e+00 2.70426000e+00 8.16570000e-01
 7.88199000e+00 2.77341000e+00 8.31810000e-01
 7.87745000e+00 2.84287000e+00 8.47860000e-01
 7.87397000e+00 2.91259000e+00 8.66750000e-01
 7.87154000e+00 2.98253000e+00 9.49410000e-01
 8.41183000e+00 9.23090000e-01 1.17724000e+00
 8.39087000e+00 9.98290000e-01 1.12106000e+00
 8.36959000e+00 1.07440000e+00 1.04549000e+00
 8.34813000e+00 1.15111000e+00 1.00075000e+00
 8.32665000e+00 1.22816000e+00 9.55080000e-01
 8.30527000e+00 1.30529000e+00 8.53770000e-01
 8.28413000e+00 1.38228000e+00 7.73050000e-01
 8.26334000e+00 1.45892000e+00 7.06460000e-01
 8.24302000e+00 1.53506000e+00 5.84330000e-01
 8.22324000e+00 1.61055000e+00 5.61640000e-01
 8.20409000e+00 1.68528000e+00 5.55230000e-01
 8.18564000e+00 1.75918000e+00 5.48450000e-01
 8.16794000e+00 1.83221000e+00 5.17300000e-01
 8.15102000e+00 1.90435000e+00 4.81420000e-01
 8.13492000e+00 1.97564000e+00 4.82540000e-01
 8.11967000e+00 2.04611000e+00 5.08850000e-01
 8.10527000e+00 2.11584000e+00 5.35810000e-01
 8.09173000e+00 2.18493000e+00 5.66470000e-01
 8.07908000e+00 2.25349000e+00 6.32420000e-01
 8.06730000e+00 2.32166000e+00 6.88350000e-01
 8.05642000e+00 2.38955000e+00 7.22470000e-01
 8.04646000e+00 2.45730000e+00 7.44540000e-01
 8.03742000e+00 2.52498000e+00 7.57690000e-01
 8.02934000e+00 2.59269000e+00 7.70980000e-01
 8.02225000e+00 2.66052000e+00 7.84090000e-01
 8.01615000e+00 2.72850000e+00 8.02380000e-01
 8.01109000e+00 2.79671000e+00 8.22600000e-01
 8.00709000e+00 2.86516000e+00 8.45120000e-01
 8.00418000e+00 2.93390000e+00 8.74400000e-01
 8.00235000e+00 3.00293000e+00 9.30900000e-01
 8.52490000e+00 9.54660000e-01 1.16799000e+00
 8.50840000e+00 1.01800000e+00 1.14906000e+00
 8.49095000e+00 1.08391000e+00 1.09198000e+00
 8.47267000e+00 1.15223000e+00 1.05310000e+00
 8.45375000e+00 1.22258000e+00 9.97700000e-01
 8.43436000e+00 1.29461000e+00 8.69260000e-01
 8.41470000e+00 1.36796000e+00 7.97700000e-01
 8.39493000e+00 1.44233000e+00 7.41230000e-01
 8.37522000e+00 1.51741000e+00 6.00470000e-01
 8.35571000e+00 1.59293000e+00 5.59450000e-01
 8.33654000e+00 1.66866000e+00 5.49100000e-01
 8.31783000e+00 1.74438000e+00 5.36160000e-01
 8.29970000e+00 1.81992000e+00 5.12170000e-01
 8.28224000e+00 1.89513000e+00 4.84200000e-01
 8.26553000e+00 1.96989000e+00 4.81200000e-01
 8.24965000e+00 2.04412000e+00 5.04970000e-01
 8.23464000e+00 2.11777000e+00 5.32170000e-01
 8.22057000e+00 2.19083000e+00 5.58780000e-01
 8.20746000e+00 2.26329000e+00 6.15400000e-01
