1.290233649627589851e-01 1.222640546882971524e-01 1.156426895214774514e-01 1.091592694622997711e-01 1.028137945107642504e-01 9.660626466687079195e-02 9.053667993061940977e-02 8.460504030201004833e-02 7.881134578104279087e-02 7.315559636771765128e-02 6.763779206203449079e-02 6.225793286399348286e-02 5.701601877359455117e-02 5.191204979083770266e-02 4.694602591572290262e-02 4.211794714825023433e-02 3.742781348841957290e-02 3.287562493623102239e-02 2.846138149168457934e-02 2.418508315478016396e-02 2.004672992551781441e-02 1.604632180389762436e-02 1.218385878991943422e-02 8.459340883583311640e-03 4.872768084889300862e-03 1.424140393837425300e-03 -1.886542189572459893e-03 -5.059279665340254972e-03 -8.094072033465937385e-03 -1.099091929394955397e-02 -1.374982144679111166e-02 -1.637077849199057925e-02 -1.885379042954796885e-02 -2.119885725946327876e-02 -2.340597898173651936e-02 -2.547515559636768373e-02 -2.740638710335676839e-02 -2.919967350270378376e-02 -3.085501479440868819e-02 -3.237241097847154414e-02 -3.375186205489232733e-02 -3.499336802367101346e-02 -3.609692888480763723e-02 -3.706254463830217782e-02 -3.789021528415464218e-02 -3.857994082236502337e-02 -3.913172125293334219e-02 -3.954555657585955702e-02 -3.982144679114371644e-02 -3.995939189878579267e-02 -3.995939189878579267e-02 -3.982144679114371644e-02 -3.954555657585955702e-02 -3.913172125293334219e-02 -3.857994082236502337e-02 -3.789021528415464218e-02 -3.706254463830217782e-02 -3.609692888480763723e-02 -3.499336802367101346e-02 -3.375186205489229957e-02 -3.237241097847154414e-02 -3.085501479440868819e-02 -2.919967350270373865e-02 -2.740638710335674411e-02 -2.547515559636766291e-02 -2.340597898173651936e-02 -2.119885725946327876e-02 -1.885379042954794804e-02 -1.637077849199056884e-02 -1.374982144679108911e-02 -1.099091929394953142e-02 -8.094072033465894017e-03 -5.059279665340210737e-03 -1.886542189572459893e-03 1.424140393837425300e-03 4.872768084889345097e-03 8.459340883583377560e-03 1.218385878991947759e-02 1.604632180389762436e-02 2.004672992551785951e-02 2.418508315478016396e-02 2.846138149168457934e-02 3.287562493623102239e-02 3.742781348841957290e-02 4.211794714825023433e-02 4.694602591572297201e-02 5.191204979083774429e-02 5.701601877359461362e-02 6.225793286399355225e-02 6.763779206203453243e-02 7.315559636771765128e-02 7.881134578104279087e-02 8.460504030201010384e-02 9.053667993061945141e-02 9.660626466687086134e-02 1.028137945107642920e-01 1.091592694622998683e-01 1.156426895214774930e-01 1.222640546882971524e-01 1.290233649627589851e-01
1.331617181920212722e-01 1.264024079175594950e-01 1.197810427507397107e-01 1.132976226915621276e-01 1.069521477400265513e-01 1.007446178961330929e-01 9.467503315988168300e-02 8.874339353127234931e-02 8.294969901030511961e-02 7.729394959697998002e-02 7.177614529129676402e-02 6.639628609325576303e-02 6.115437200285687297e-02 5.605040302010003139e-02 5.108437914498523136e-02 4.625630037751254225e-02 4.156616671768190163e-02 3.701397816549332337e-02 3.259973472094686298e-02 2.832343638404244412e-02 2.418508315478016396e-02 2.018467503315994963e-02 1.632221201918175948e-02 1.259769411284563691e-02 9.011121314151626996e-03 5.562493623099729750e-03 2.251811039689877083e-03 -9.209264360779401137e-04 -3.955718804203633802e-03 -6.852566064687238244e-03 -9.611468217528796806e-03 -1.223242526272826439e-02 -1.471543720028565400e-02 -1.706050403020096390e-02 -1.926762575247420450e-02 -2.133680236710536887e-02 -2.326803387409447435e-02 -2.506132027344146890e-02 -2.671666156514639415e-02 -2.823405774920924316e-02 -2.961350882563003328e-02 -3.085501479440870901e-02 -3.195857565554532931e-02 -3.292419140903986990e-02 -3.375186205489234814e-02 -3.444158759310270851e-02 -3.499336802367103427e-02 -3.540720334659726298e-02 -3.568309356188142240e-02 -3.582103866952349863e-02 -3.582103866952349863e-02 -3.568309356188142240e-02 -3.540720334659726298e-02 -3.499336802367103427e-02 -3.444158759310270851e-02 -3.375186205489234814e-02 -3.292419140903986990e-02 -3.195857565554532931e-02 -3.085501479440870901e-02 -2.961350882563000900e-02 -2.823405774920924316e-02 -2.671666156514637333e-02 -2.506132027344144808e-02 -2.326803387409442925e-02 -2.133680236710536887e-02 -1.926762575247420450e-02 -1.706050403020096390e-02 -1.471543720028565400e-02 -1.223242526272825398e-02 -9.611468217528796806e-03 -6.852566064687226968e-03 -3.955718804203612118e-03 -9.209264360779179960e-04 2.251811039689877083e-03 5.562493623099729750e-03 9.011121314151692915e-03 1.259769411284563691e-02 1.632221201918180459e-02 2.018467503315994963e-02 2.418508315478016396e-02 2.832343638404251351e-02 3.259973472094686298e-02 3.701397816549332337e-02 4.156616671768190163e-02 4.625630037751254225e-02 5.108437914498527299e-02 5.605040302010009384e-02 6.115437200285694236e-02 6.639628609325583242e-02 7.177614529129683341e-02 7.729394959697998002e-02 8.294969901030511961e-02 8.874339353127241870e-02 9.467503315988175239e-02 1.007446178961331484e-01 1.069521477400265513e-01 1.132976226915622109e-01 1.197810427507398079e-01 1.264024079175594950e-01 1.331617181920212722e-01
1.374380165289257050e-01 1.306787062544638722e-01 1.240573410876441296e-01 1.175739210284665326e-01 1.112284460769309702e-01 1.050209162330374285e-01 9.895133149678608797e-02 9.301969186817669877e-02 8.722599734720953846e-02 8.157024793388434336e-02 7.605244362820121062e-02 7.067258443016020963e-02 6.543067033976127100e-02 6.032670135700444330e-02 5.536067748188964327e-02 5.053259871441693335e-02 4.584246505458631354e-02 4.129027650239772140e-02 3.687603305785123325e-02 3.259973472094686298e-02 2.846138149168453424e-02 2.446097337006427827e-02 2.059851035608613323e-02 1.687399244975005402e-02 1.328741965105604411e-02 9.838791960004101764e-03 6.528109376594249530e-03 3.355371900826442742e-03 3.205795327007710080e-04 -2.576267727782866231e-03 -5.335169880624413517e-03 -7.956126925823869822e-03 -1.043913886338126984e-02 -1.278420569329657974e-02 -1.499132741556982208e-02 -1.706050403020098472e-02 -1.899173553719006938e-02 -2.078502193653707433e-02 -2.244036322824198917e-02 -2.395775941230485900e-02 -2.533721048872562831e-02 -2.657871645750431444e-02 -2.768227731864093821e-02 -2.864789307213548922e-02 -2.947556371798794317e-02 -3.016528925619832435e-02 -3.071706968676665359e-02 -3.113090500969286842e-02 -3.140679522497702436e-02 -3.154474033261910754e-02 -3.154474033261910754e-02 -3.140679522497702436e-02 -3.113090500969286842e-02 -3.071706968676665359e-02 -3.016528925619832435e-02 -2.947556371798794317e-02 -2.864789307213548922e-02 -2.768227731864093821e-02 -2.657871645750431444e-02 -2.533721048872560402e-02 -2.395775941230483819e-02 -2.244036322824198917e-02 -2.078502193653705352e-02 -1.899173553719004856e-02 -1.706050403020096390e-02 -1.499132741556979953e-02 -1.278420569329657974e-02 -1.043913886338124902e-02 -7.956126925823847271e-03 -5.335169880624390966e-03 -2.576267727782844113e-03 3.205795327008154061e-04 3.355371900826487411e-03 6.528109376594249530e-03 9.838791960004101764e-03 1.328741965105604411e-02 1.687399244975005402e-02 2.059851035608617487e-02 2.446097337006434419e-02 2.846138149168457934e-02 3.259973472094686298e-02 3.687603305785130264e-02 4.129027650239772140e-02 4.584246505458631354e-02 5.053259871441693335e-02 5.536067748188971266e-02 6.032670135700444330e-02 6.543067033976134039e-02 7.067258443016026515e-02 7.605244362820128001e-02 8.157024793388434336e-02 8.722599734720953846e-02 9.301969186817682367e-02 9.895133149678614348e-02 1.050209162330375534e-01 1.112284460769310535e-01 1.175739210284665326e-01 1.240573410876441712e-01 1.306787062544638722e-01 1.374380165289257050e-01
1.418522599734721445e-01 1.350929496990103118e-01 1.284715845321905692e-01 1.219881644730130277e-01 1.156426895214774514e-01 1.094351596775839097e-01 1.033655749413325692e-01 9.743393531272317998e-02 9.164024079175597803e-02 8.598449137843078294e-02 8.046668707274767796e-02 7.508682787470666309e-02 6.984491378430771058e-02 6.474094480155088982e-02 5.977492092643610366e-02 5.494684215896335211e-02 5.025670849913277394e-02 4.570451994694418180e-02 4.129027650239772140e-02 3.701397816549332337e-02 3.287562493623102239e-02 2.887521681461076295e-02 2.501275380063261444e-02 2.128823589429649360e-02 1.770166309560250451e-02 1.425303540455056389e-02 1.094235282114071166e-02 7.769615345372904436e-03 4.734822977247189063e-03 1.837975716763629074e-03 -9.209264360779623399e-04 -3.541883481277419404e-03 -6.024895418834808579e-03 -8.369962248750129757e-03 -1.057708397102335995e-02 -1.264626058565453473e-02 -1.457749209264360725e-02 -1.637077849199060006e-02 -1.802611978369553919e-02 -1.954351596775839861e-02 -2.092296704417917486e-02 -2.216447301295785405e-02 -2.326803387409447435e-02 -2.423364962758901842e-02 -2.506132027344148971e-02 -2.575104581165187437e-02 -2.630282624222017931e-02 -2.671666156514641843e-02 -2.699255178043055356e-02 -2.713049688807265408e-02 -2.713049688807265408e-02 -2.699255178043055356e-02 -2.671666156514641843e-02 -2.630282624222017931e-02 -2.575104581165187437e-02 -2.506132027344148971e-02 -2.423364962758901842e-02 -2.326803387409447435e-02 -2.216447301295785405e-02 -2.092296704417915404e-02 -1.954351596775839861e-02 -1.802611978369552878e-02 -1.637077849199057925e-02 -1.457749209264358470e-02 -1.264626058565451218e-02 -1.057708397102335995e-02 -8.369962248750129757e-03 -6.024895418834786028e-03 -3.541883481277397286e-03 -9.209264360779401137e-04 1.837975716763629074e-03 4.734822977247233299e-03 7.769615345372949539e-03 1.094235282114071166e-02 1.425303540455056389e-02 1.770166309560254961e-02 2.128823589429649360e-02 2.501275380063261444e-02 2.887521681461082887e-02 3.287562493623102239e-02 3.701397816549332337e-02 4.129027650239772140e-02 4.570451994694418180e-02 5.025670849913277394e-02 5.494684215896335211e-02 5.977492092643615224e-02 6.474094480155094533e-02 6.984491378430775221e-02 7.508682787470666309e-02 8.046668707274767796e-02 8.598449137843078294e-02 9.164024079175597803e-02 9.743393531272329100e-02 1.033655749413326108e-01 1.094351596775839930e-01 1.156426895214774514e-01 1.219881644730130277e-01 1.284715845321906247e-01 1.350929496990103118e-01 1.418522599734721445e-01
1.464044485256606742e-01 1.396451382511989525e-01 1.330237730843791266e-01 1.265403530252015296e-01 1.201948780736659672e-01 1.139873482297725504e-01 1.079177634935211683e-01 1.019861238649117929e-01 9.619242934394452160e-02 9.053667993061934038e-02 8.501887562493622152e-02 7.963901642689522054e-02 7.439710233649628190e-02 6.929313335373941951e-02 6.432710947862463335e-02 5.949903071115192343e-02 5.480889705132128281e-02 5.025670849913277394e-02 4.584246505458627191e-02 4.156616671768190163e-02 3.742781348841957290e-02 3.342740536679933427e-02 2.956494235282116842e-02 2.584042444648506839e-02 2.225385164779103420e-02 1.880522395673909358e-02 1.549454137332926390e-02 1.232180389756147923e-02 9.287011529435784674e-03 6.390164268952181099e-03 3.631262116110622971e-03 1.010305070911132839e-03 -1.472706866646267395e-03 -3.817773696561566239e-03 -6.024895418834808579e-03 -8.094072033465959937e-03 -1.002530354045506715e-02 -1.181858993980207211e-02 -1.347393123150698695e-02 -1.499132741556984463e-02 -1.637077849199060006e-02 -1.761228446076930007e-02 -1.871584532190592384e-02 -1.968146107540045403e-02 -2.050913172125292880e-02 -2.119885725946331345e-02 -2.175063769003162881e-02 -2.216447301295785405e-02 -2.244036322824201346e-02 -2.257830833588408970e-02 -2.257830833588408970e-02 -2.244036322824201346e-02 -2.216447301295785405e-02 -2.175063769003162881e-02 -2.119885725946331345e-02 -2.050913172125292880e-02 -1.968146107540045403e-02 -1.871584532190592384e-02 -1.761228446076930007e-02 -1.637077849199060006e-02 -1.499132741556982208e-02 -1.347393123150698695e-02 -1.181858993980204955e-02 -1.002530354045504460e-02 -8.094072033465959937e-03 -6.024895418834786028e-03 -3.817773696561566239e-03 -1.472706866646245061e-03 1.010305070911177291e-03 3.631262116110622971e-03 6.390164268952181099e-03 9.287011529435829776e-03 1.232180389756152433e-02 1.549454137332926390e-02 1.880522395673909358e-02 2.225385164779107930e-02 2.584042444648506839e-02 2.956494235282116842e-02 3.342740536679933427e-02 3.742781348841957290e-02 4.156616671768190163e-02 4.584246505458631354e-02 5.025670849913277394e-02 5.480889705132128281e-02 5.949903071115192343e-02 6.432710947862467499e-02 6.929313335373947502e-02 7.439710233649632354e-02 7.963901642689526217e-02 8.501887562493626316e-02 9.053667993061934038e-02 9.619242934394452160e-02 1.019861238649118484e-01 1.079177634935211683e-01 1.139873482297725504e-01 1.201948780736659672e-01 1.265403530252015296e-01 1.330237730843791544e-01 1.396451382511989525e-01 1.464044485256606742e-01
1.510945821854913496e-01 1.443352719110295446e-01 1.377139067442097464e-01 1.312304866850321494e-01 1.248850117334965870e-01 1.186774818896031286e-01 1.126078971533517326e-01 1.066762575247423295e-01 1.008825630037750720e-01 9.522681359045000182e-02 8.970900928476684133e-02 8.432915008672579871e-02 7.908723599632688783e-02 7.398326701357005319e-02 6.901724313845523928e-02 6.418916437098254324e-02 5.949903071115192343e-02 5.494684215896335211e-02 5.053259871441687090e-02 4.625630037751247287e-02 4.211794714825017188e-02 3.811753902662995408e-02 3.425507601265178476e-02 3.053055810631566391e-02 2.694398530762165400e-02 2.349535761656971339e-02 2.018467503315988371e-02 1.701193755739211985e-02 1.397714518926638366e-02 1.108029792878277922e-02 8.321395775941221526e-03 5.700438730741730527e-03 3.217426793184330509e-03 8.723599632690648420e-04 -1.334761759004188340e-03 -3.403938373635351407e-03 -5.335169880624435201e-03 -7.128456279971440157e-03 -8.783797571676354998e-03 -1.030119375573923524e-02 -1.168064483215999240e-02 -1.292215080093868200e-02 -1.402571166207530230e-02 -1.499132741556984463e-02 -1.581899806142230899e-02 -1.650872359963267977e-02 -1.706050403020100900e-02 -1.747433935312723424e-02 -1.775022956841139019e-02 -1.788817467605345948e-02 -1.788817467605345948e-02 -1.775022956841139019e-02 -1.747433935312723424e-02 -1.706050403020100900e-02 -1.650872359963267977e-02 -1.581899806142230899e-02 -1.499132741556984463e-02 -1.402571166207530230e-02 -1.292215080093868200e-02 -1.168064483215999240e-02 -1.030119375573921442e-02 -8.783797571676354998e-03 -7.128456279971418473e-03 -5.335169880624413517e-03 -3.403938373635351407e-03 -1.334761759004166222e-03 8.723599632690648420e-04 3.217426793184374745e-03 5.700438730741774762e-03 8.321395775941264894e-03 1.108029792878282432e-02 1.397714518926642703e-02 1.701193755739211985e-02 2.018467503315988371e-02 2.349535761656971339e-02 2.694398530762169910e-02 3.053055810631566391e-02 3.425507601265183333e-02 3.811753902662995408e-02 4.211794714825023433e-02 4.625630037751254225e-02 5.053259871441693335e-02 5.494684215896335211e-02 5.949903071115192343e-02 6.418916437098254324e-02 6.901724313845535030e-02 7.398326701357012258e-02 7.908723599632694334e-02 8.432915008672586810e-02 8.970900928476684133e-02 9.522681359045000182e-02 1.008825630037750720e-01 1.066762575247424683e-01 1.126078971533517881e-01 1.186774818896031702e-01 1.248850117334966286e-01 1.312304866850322049e-01 1.377139067442098297e-01 1.443352719110295446e-01 1.510945821854913496e-01
1.559226609529640872e-01 1.491633506785022545e-01 1.425419855116825119e-01 1.360585654525049148e-01 1.297130905009693524e-01 1.235055606570759079e-01 1.174359759208245119e-01 1.115043362922151504e-01 1.057106417712479485e-01 1.000548923579227117e-01 9.453708805223962064e-02 8.915722885419859189e-02 8.391531476379970877e-02 7.881134578104286026e-02 7.384532190592800471e-02 6.901724313845535030e-02 6.432710947862467499e-02 5.977492092643615224e-02 5.536067748188964327e-02 5.108437914498527299e-02 4.694602591572297201e-02 4.294561779410275421e-02 3.908315478012452243e-02 3.535863687378844322e-02 3.177206407509443331e-02 2.832343638404251351e-02 2.501275380063265955e-02 2.184001632486489916e-02 1.880522395673915950e-02 1.590837669625555506e-02 1.314947454341399737e-02 1.052851749821452979e-02 8.045505560657152319e-03 5.700438730741819865e-03 3.493317008468554974e-03 1.424140393837425300e-03 -5.070911131516587112e-04 -2.300377512498663884e-03 -3.955718804203589567e-03 -5.473114988266459396e-03 -6.852566064687226968e-03 -8.094072033465894017e-03 -9.197632894602514320e-03 -1.016324864809707920e-02 -1.099091929394953142e-02 -1.168064483215990393e-02 -1.223242526272823143e-02 -1.264626058565444626e-02 -1.292215080093861435e-02 -1.306009590858069405e-02 -1.306009590858069405e-02 -1.292215080093861435e-02 -1.264626058565444626e-02 -1.223242526272823143e-02 -1.168064483215990393e-02 -1.099091929394953142e-02 -1.016324864809707920e-02 -9.197632894602514320e-03 -8.094072033465894017e-03 -6.852566064687204417e-03 -5.473114988266436845e-03 -3.955718804203589567e-03 -2.300377512498641332e-03 -5.070911131516364851e-04 1.424140393837469752e-03 3.493317008468599643e-03 5.700438730741819865e-03 8.045505560657152319e-03 1.052851749821452979e-02 1.314947454341399737e-02 1.590837669625555506e-02 1.880522395673920460e-02 2.184001632486489916e-02 2.501275380063265955e-02 2.832343638404251351e-02 3.177206407509447494e-02 3.535863687378844322e-02 3.908315478012458488e-02 4.294561779410275421e-02 4.694602591572297201e-02 5.108437914498527299e-02 5.536067748188971266e-02 5.977492092643615224e-02 6.432710947862467499e-02 6.901724313845535030e-02 7.384532190592807410e-02 7.881134578104290189e-02 8.391531476379970877e-02 8.915722885419866128e-02 9.453708805223962064e-02 1.000548923579227117e-01 1.057106417712479485e-01 1.115043362922152892e-01 1.174359759208245535e-01 1.235055606570759079e-01 1.297130905009693524e-01 1.360585654525049704e-01 1.425419855116825674e-01 1.491633506785022545e-01 1.559226609529640872e-01
1.608886848280788318e-01 1.541293745536171100e-01 1.475080093867973674e-01 1.410245893276196871e-01 1.346791143760841525e-01 1.284715845321906247e-01 1.224019997959392703e-01 1.164703601673299088e-01 1.106766656463626930e-01 1.050209162330375118e-01 9.950311192735439292e-02 9.412325272931339193e-02 8.888133863891445330e-02 8.377736965615763254e-02 7.881134578104279087e-02 7.398326701357012258e-02 6.929313335373947502e-02 6.474094480155094533e-02 6.032670135700444330e-02 5.605040302010003139e-02 5.191204979083770266e-02 4.791164166921751261e-02 4.404917865523930165e-02 4.032466074890324326e-02 3.673808795020925416e-02 3.328946025915729273e-02 2.997877767574743876e-02 2.680604019997963328e-02 2.377124783185393872e-02 2.087440057137033428e-02 1.811549841852879913e-02 1.549454137332932982e-02 1.301152943577192980e-02 1.066646260585659735e-02 8.459340883583377560e-03 6.390164268952225335e-03 4.458932761963118989e-03 2.665646362616125309e-03 1.010305070911177291e-03 -5.070911131516809374e-04 -1.886542189572437776e-03 -3.128048158351126942e-03 -4.231609019487736836e-03 -5.197224772982300851e-03 -6.024895418834741792e-03 -6.714620957045136854e-03 -7.266401387613453076e-03 -7.680236710539679185e-03 -7.956126925823826454e-03 -8.094072033465916569e-03 -8.094072033465916569e-03 -7.956126925823826454e-03 -7.680236710539679185e-03 -7.266401387613453076e-03 -6.714620957045136854e-03 -6.024895418834741792e-03 -5.197224772982300851e-03 -4.231609019487736836e-03 -3.128048158351126942e-03 -1.886542189572437776e-03 -5.070911131516587112e-04 1.010305070911221527e-03 2.665646362616125309e-03 4.458932761963164092e-03 6.390164268952225335e-03 8.459340883583377560e-03 1.066646260585659735e-02 1.301152943577192980e-02 1.549454137332932982e-02 1.811549841852879913e-02 2.087440057137033428e-02 2.377124783185398382e-02 2.680604019997967491e-02 2.997877767574743876e-02 3.328946025915729273e-02 3.673808795020925416e-02 4.032466074890324326e-02 4.404917865523934328e-02 4.791164166921755424e-02 5.191204979083774429e-02 5.605040302010009384e-02 6.032670135700444330e-02 6.474094480155094533e-02 6.929313335373947502e-02 7.398326701357012258e-02 7.881134578104290189e-02 8.377736965615763254e-02 8.888133863891452269e-02 9.412325272931346132e-02 9.950311192735444843e-02 1.050209162330375118e-01 1.106766656463626930e-01 1.164703601673300337e-01 1.224019997959393119e-01 1.284715845321907357e-01 1.346791143760842080e-01 1.410245893276197704e-01 1.475080093867973674e-01 1.541293745536171100e-01 1.608886848280788318e-01
1.659926538108357497e-01 1.592333435363739447e-01 1.526119783695541465e-01 1.461285583103765495e-01 1.397830833588409871e-01 1.335755535149475148e-01 1.275059687786961327e-01 1.215743291500867712e-01 1.157806346291195276e-01 1.101248852157943880e-01 1.046070809101112692e-01 9.922722171207019881e-02 9.398530762167130181e-02 8.888133863891445330e-02 8.391531476379963939e-02 7.908723599632694334e-02 7.439710233649632354e-02 6.984491378430775221e-02 6.543067033976127100e-02 6.115437200285687297e-02 5.701601877359455117e-02 5.301561065197438194e-02 4.915314763799619180e-02 4.542862973166009177e-02 4.184205693296608186e-02 3.839342924191413431e-02 3.508274665850428381e-02 3.191000918273650261e-02 2.887521681461076295e-02 2.597836955412715851e-02 2.321946740128559908e-02 2.059851035608613323e-02 1.811549841852875403e-02 1.577043158861341984e-02 1.356330986634017924e-02 1.149413325170902701e-02 9.562901744719964903e-03 7.769615345372949539e-03 6.114274053668000870e-03 4.596877869605164868e-03 3.217426793184419414e-03 1.975920824405741523e-03 8.723599632691092943e-04 -9.325579022544383805e-05 -9.209264360779179960e-04 -1.610651974288301999e-03 -2.162432404856618005e-03 -2.576267727782844113e-03 -2.852157943066990949e-03 -2.990103050709058945e-03 -2.990103050709058945e-03 -2.852157943066990949e-03 -2.576267727782844113e-03 -2.162432404856618005e-03 -1.610651974288301999e-03 -9.209264360779179960e-04 -9.325579022544383805e-05 8.723599632691092943e-04 1.975920824405741523e-03 3.217426793184419414e-03 4.596877869605164868e-03 6.114274053668045106e-03 7.769615345372949539e-03 9.562901744719964903e-03 1.149413325170907212e-02 1.356330986634022434e-02 1.577043158861341984e-02 1.811549841852879913e-02 2.059851035608617487e-02 2.321946740128566500e-02 2.597836955412720361e-02 2.887521681461082887e-02 3.191000918273650261e-02 3.508274665850428381e-02 3.839342924191413431e-02 4.184205693296612349e-02 4.542862973166009177e-02 4.915314763799623343e-02 5.301561065197438194e-02 5.701601877359461362e-02 6.115437200285694236e-02 6.543067033976134039e-02 6.984491378430775221e-02 7.439710233649632354e-02 7.908723599632694334e-02 8.391531476379970877e-02 8.888133863891452269e-02 9.398530762167137120e-02 9.922722171207026820e-02 1.046070809101112692e-01 1.101248852157943880e-01 1.157806346291195276e-01 1.215743291500868684e-01 1.275059687786961327e-01 1.335755535149475148e-01 1.397830833588410704e-01 1.461285583103765495e-01 1.526119783695542020e-01 1.592333435363739447e-01 1.659926538108357497e-01
1.712345679012345911e-01 1.644752576267728694e-01 1.578538924599531268e-01 1.513704724007755298e-01 1.450249974492399674e-01 1.388174676053464118e-01 1.327478828690950852e-01 1.268162432404857098e-01 1.210225487195184524e-01 1.153667993061932712e-01 1.098489950005102078e-01 1.044691358024691513e-01 9.922722171207019881e-02 9.412325272931339193e-02 8.915722885419859189e-02 8.432915008672586810e-02 7.963901642689526217e-02 7.508682787470666309e-02 7.067258443016020963e-02 6.639628609325583242e-02 6.225793286399348286e-02 5.825752474237327200e-02 5.439506172839510267e-02 5.067054382205902346e-02 4.708397102336499274e-02 4.363534333231309376e-02 4.032466074890320162e-02 3.715192327313543430e-02 3.411713090500972240e-02 3.122028364452607285e-02 2.846138149168453424e-02 2.584042444648506839e-02 2.335741250892766838e-02 2.101234567901240358e-02 1.880522395673915950e-02 1.673604734210796391e-02 1.480481583511885670e-02 1.301152943577188470e-02 1.135618814406695945e-02 9.838791960004101764e-03 8.459340883583311640e-03 7.217834914804633316e-03 6.114274053668000870e-03 5.148658300173481091e-03 4.320987654321007190e-03 3.631262116110622971e-03 3.079481685542307182e-03 2.665646362616081073e-03 2.389756147331922962e-03 2.251811039689877083e-03 2.251811039689877083e-03 2.389756147331967631e-03 2.665646362616081073e-03 3.079481685542351417e-03 3.631262116110667640e-03 4.320987654321051426e-03 5.148658300173481091e-03 6.114274053668000870e-03 7.217834914804633316e-03 8.459340883583377560e-03 9.838791960004101764e-03 1.135618814406695945e-02 1.301152943577192980e-02 1.480481583511890180e-02 1.673604734210796391e-02 1.880522395673915950e-02 2.101234567901240358e-02 2.335741250892771348e-02 2.584042444648511350e-02 2.846138149168457934e-02 3.122028364452611449e-02 3.411713090500972240e-02 3.715192327313543430e-02 4.032466074890324326e-02 4.363534333231309376e-02 4.708397102336499274e-02 5.067054382205902346e-02 5.439506172839510267e-02 5.825752474237331363e-02 6.225793286399355225e-02 6.639628609325583242e-02 7.067258443016026515e-02 7.508682787470666309e-02 7.963901642689526217e-02 8.432915008672586810e-02 8.915722885419866128e-02 9.412325272931346132e-02 9.922722171207026820e-02 1.044691358024691513e-01 1.098489950005102078e-01 1.153667993061932712e-01 1.210225487195184524e-01 1.268162432404858486e-01 1.327478828690950852e-01 1.388174676053464673e-01 1.450249974492399674e-01 1.513704724007755298e-01 1.578538924599531268e-01 1.644752576267728694e-01 1.712345679012345911e-01
1.766144270992756060e-01 1.698551168248138010e-01 1.632337516579940861e-01 1.567503315988165447e-01 1.504048566472808712e-01 1.441973268033874267e-01 1.381277420671360723e-01 1.321961024385267247e-01 1.264024079175594673e-01 1.207466585042342305e-01 1.152288541985511117e-01 1.098489950005102078e-01 1.046070809101112692e-01 9.950311192735439292e-02 9.453708805223962064e-02 8.970900928476684133e-02 8.501887562493626316e-02 8.046668707274767796e-02 7.605244362820121062e-02 7.177614529129683341e-02 6.763779206203449079e-02 6.363738394041425217e-02 5.977492092643610366e-02 5.605040302009998282e-02 5.246383022140599373e-02 4.901520253035405311e-02 4.570451994694418180e-02 4.253178247117642141e-02 3.949699010305072339e-02 3.660014284256707384e-02 3.384124068972554217e-02 3.122028364452607285e-02 2.873727170696871447e-02 2.639220487705336293e-02 2.418508315478016396e-02 2.211590654014894408e-02 2.018467503315988371e-02 1.839138863381290998e-02 1.673604734210796391e-02 1.521865115804510449e-02 1.383920008162431436e-02 1.259769411284563691e-02 1.149413325170902701e-02 1.052851749821448468e-02 9.700846852362011649e-03 9.011121314151626996e-03 8.459340883583311640e-03 8.045505560657107216e-03 7.769615345372904436e-03 7.631670237730881108e-03 7.631670237730881108e-03 7.769615345372949539e-03 8.045505560657107216e-03 8.459340883583311640e-03 9.011121314151626996e-03 9.700846852362055017e-03 1.052851749821448468e-02 1.149413325170902701e-02 1.259769411284563691e-02 1.383920008162435947e-02 1.521865115804514959e-02 1.673604734210796391e-02 1.839138863381290998e-02 2.018467503315988371e-02 2.211590654014898918e-02 2.418508315478016396e-02 2.639220487705336293e-02 2.873727170696871447e-02 3.122028364452607285e-02 3.384124068972558380e-02 3.660014284256712241e-02 3.949699010305072339e-02 4.253178247117646305e-02 4.570451994694424425e-02 4.901520253035405311e-02 5.246383022140599373e-02 5.605040302010003139e-02 5.977492092643615224e-02 6.363738394041429380e-02 6.763779206203453243e-02 7.177614529129683341e-02 7.605244362820128001e-02 8.046668707274767796e-02 8.501887562493626316e-02 8.970900928476684133e-02 9.453708805223962064e-02 9.950311192735444843e-02 1.046070809101112692e-01 1.098489950005102078e-01 1.152288541985512088e-01 1.207466585042342305e-01 1.264024079175594673e-01 1.321961024385268357e-01 1.381277420671360723e-01 1.441973268033875655e-01 1.504048566472809823e-01 1.567503315988165447e-01 1.632337516579940861e-01 1.698551168248138010e-01 1.766144270992756060e-01
