
           2        41.03455        50.00000       133.00000         0.00000         7.27180         1.18392        -1.82018

           3        41.03455        50.00000       113.00000         0.00000         7.29368         1.18139        -1.10890

           4        41.03455       150.00000       153.00000         0.00000         3.63686         8.03617         1.91479

           5        41.03455       150.00000       133.00000         0.00000         4.51238         8.34143         1.53578

           6        41.03455       150.00000       113.00000         0.00000         4.99618         7.75453         1.48767

           1        41.33139        50.00000       153.00000         0.00000         7.26701         0.79483        -2.43726

           2        41.33139        50.00000       133.00000         0.00000         7.26586         1.17461        -1.83212

           3        41.33139        50.00000       113.00000         0.00000         7.28619         1.17081        -1.12122

           4        41.33139       150.00000       153.00000         0.00000         3.64396         7.99562         1.93882

           5        41.33139       150.00000       133.00000         0.00000         4.52177         8.30258         1.56072

           6        41.33139       150.00000       113.00000         0.00000         5.01386         7.69256         1.51959

           1        41.62841        50.00000       153.00000         0.00000         7.25680         0.78859        -2.45556

           2        41.62841        50.00000       133.00000         0.00000         7.26130         1.16702        -1.84406

           3        41.62841        50.00000       113.00000         0.00000         7.27924         1.16107        -1.13489

           4        41.62841       150.00000       153.00000         0.00000         3.65099         7.95675         1.96088

           5        41.62841       150.00000       133.00000         0.00000         4.53142         8.26331         1.58666

           6        41.62841       150.00000       113.00000         0.00000         5.03204         7.63225         1.54996

           1        41.92583        50.00000       153.00000         0.00000         7.24762         0.78405        -2.47318

           2        41.92583        50.00000       133.00000         0.00000         7.25804         1.16111        -1.85622

           3        41.92583        50.00000       113.00000         0.00000         7.27267         1.15228        -1.14997

           4        41.92583       150.00000       153.00000         0.00000         3.65756         7.91881         1.98094

           5        41.92583       150.00000       133.00000         0.00000         4.54037         8.22292         1.61298

           6        41.92583       150.00000       113.00000         0.00000         5.05083         7.57311         1.57935

           1        42.22381        50.00000       153.00000         0.00000         7.23947         0.78127        -2.49000

           2        42.22381        50.00000       133.00000         0.00000         7.25584         1.15677        -1.86858

           3        42.22381        50.00000       113.00000         0.00000         7.26631         1.14450        -1.16623

           4        42.22381       150.00000       153.00000         0.00000         3.66330         7.88088         1.99894

           5        42.22381       150.00000       133.00000         0.00000         4.54771         8.18069         1.63935

           6        42.22381       150.00000       113.00000         0.00000         5.06951         7.51383         1.60720

           1        42.52212        50.00000       153.00000         0.00000         7.23237         0.78027        -2.50597

           2        42.52212        50.00000       133.00000         0.00000         7.25463         1.15400        -1.88113

           3        42.52212        50.00000       113.00000         0.00000         7.26018         1.13776        -1.18346

           4        42.52212       150.00000       153.00000         0.00000         3.66789         7.84198         2.01522

           5        42.52212       150.00000       133.00000         0.00000         4.55377         8.13792         1.66523

           6        42.52212       150.00000       113.00000         0.00000         5.08698         7.45237         1.63364

           1        42.82070        50.00000       153.00000         0.00000         7.22620         0.78117        -2.52113

           2        42.82070        50.00000       133.00000         0.00000         7.25406         1.15279        -1.89376

           3        42.82070        50.00000       113.00000         0.00000         7.25458         1.13165        -1.20146

           4        42.82070       150.00000       153.00000         0.00000         3.67143         7.80184         2.03032

           5        42.82070       150.00000       133.00000         0.00000         4.55912         8.09566         1.69009

           6        42.82070       150.00000       113.00000         0.00000         5.10402         7.38912         1.65896

           1        43.11941        50.00000       153.00000         0.00000         7.22072         0.78387        -2.53571

           2        43.11941        50.00000       133.00000         0.00000         7.25385         1.15310        -1.90642

           3        43.11941        50.00000       113.00000         0.00000         7.25020         1.12591        -1.22022

           4        43.11941       150.00000       153.00000         0.00000         3.67425         7.76071         2.04495

           5        43.11941       150.00000       133.00000         0.00000         4.56413         8.05462         1.71345

           6        43.11941       150.00000       113.00000         0.00000         5.12087         7.32544         1.68732

           1        43.41820        50.00000       153.00000         0.00000         7.21568         0.78814        -2.54971

           2        43.41820        50.00000       133.00000         0.00000         7.25380         1.15477        -1.91900

           3        43.41820        50.00000       113.00000         0.00000         7.24762         1.12036        -1.23953

           4        43.41820       150.00000       153.00000         0.00000         3.67668         7.71867         2.05878

           5        43.41820       150.00000       133.00000         0.00000         4.56879         8.01495         1.73501

           6        43.41820       150.00000       113.00000         0.00000         5.13652         7.25963         1.70834

           1        43.71723        50.00000       153.00000         0.00000         7.21092         0.79359        -2.56294

           2        43.71723        50.00000       133.00000         0.00000         7.25386         1.15758        -1.93185

           3        43.71723        50.00000       113.00000         0.00000         7.24699         1.11502        -1.25874

           4        43.71723       150.00000       153.00000         0.00000         3.67844         7.67601         2.07452

           5        43.71723       150.00000       133.00000         0.00000         4.57306         7.97639         1.75474

           6        43.71723       150.00000       113.00000         0.00000         5.15237         7.19434         1.72822

           1        44.01665        50.00000       153.00000         0.00000         7.20636         0.79985        -2.57524

           2        44.01665        50.00000       133.00000         0.00000         7.25374         1.16120        -1.94492

           3        44.01665        50.00000       113.00000         0.00000         7.24841         1.10998        -1.27702

           4        44.01665       150.00000       153.00000         0.00000         3.67966         7.63350         2.09186

           5        44.01665       150.00000       133.00000         0.00000         4.57688         7.93847         1.77315

           6        44.01665       150.00000       113.00000         0.00000         5.16748         7.12915         1.74618

           1        44.31644        50.00000       153.00000         0.00000         7.20194         0.80646        -2.58641

           2        44.31644        50.00000       133.00000         0.00000         7.25297         1.16512        -1.95802

           3        44.31644        50.00000       113.00000         0.00000         7.25182         1.10503        -1.29393

           4        44.31644       150.00000       153.00000         0.00000         3.68068         7.59137         2.10876

           5        44.31644       150.00000       133.00000         0.00000         4.58032         7.90098         1.79100

           6        44.31644       150.00000       113.00000         0.00000         5.18196         7.06460         1.76185

           1        44.61646        50.00000       153.00000         0.00000         7.19763         0.81314        -2.59618

           2        44.61646        50.00000       133.00000         0.00000         7.25135         1.16884        -1.97115

           3        44.61646        50.00000       113.00000         0.00000         7.25698         1.09964        -1.30992

           4        44.61646       150.00000       153.00000         0.00000         3.68136         7.54954         2.12550

           5        44.61646       150.00000       133.00000         0.00000         4.58328         7.86373         1.80887

           6        44.61646       150.00000       113.00000         0.00000         5.19682         7.00216         1.77510

           1        44.91671        50.00000       153.00000         0.00000         7.19371         0.81968        -2.60446

           2        44.91671        50.00000       133.00000         0.00000         7.24881         1.17187        -1.98438

           3        44.91671        50.00000       113.00000         0.00000         7.26384         1.09380        -1.32401

           4        44.91671       150.00000       153.00000         0.00000         3.68174         7.50844         2.14274

           5        44.91671       150.00000       133.00000         0.00000         4.58569         7.82678         1.82701

           6        44.91671       150.00000       113.00000         0.00000         5.21138         6.94173         1.78610

           1        45.21724        50.00000       153.00000         0.00000         7.19031         0.82579        -2.61131

           2        45.21724        50.00000       133.00000         0.00000         7.24522         1.17379        -1.99764

           3        45.21724        50.00000       113.00000         0.00000         7.27192         1.08770        -1.33564

           4        45.21724       150.00000       153.00000         0.00000         3.68213         7.46907         2.16058

           5        45.21724       150.00000       133.00000         0.00000         4.58757         7.79032         1.84535

           6        45.21724       150.00000       113.00000         0.00000         5.22564         6.88301         1.79464

           1        45.51819        50.00000       153.00000         0.00000         7.18716         0.83117        -2.61703

           2        45.51819        50.00000       133.00000         0.00000         7.24061         1.17417        -2.01056

           3        45.51819        50.00000       113.00000         0.00000         7.28096         1.08115        -1.34510

           4        45.51819       150.00000       153.00000         0.00000         3.68287         7.43219         2.17896

           5        45.51819       150.00000       133.00000         0.00000         4.58916         7.75473         1.86348

           6        45.51819       150.00000       113.00000         0.00000         5.23885         6.82537         1.80111

           1        45.81966        50.00000       153.00000         0.00000         7.18387         0.83558        -2.62191

           2        45.81966        50.00000       133.00000         0.00000         7.23528         1.17271        -2.02279

           3        45.81966        50.00000       113.00000         0.00000         7.29062         1.07388        -1.35223

           4        45.81966       150.00000       153.00000         0.00000         3.68371         7.39752         2.19759

           5        45.81966       150.00000       133.00000         0.00000         4.59085         7.72059         1.88069

           6        45.81966       150.00000       113.00000         0.00000         5.25126         6.76908         1.80620

           1        46.12150        50.00000       153.00000         0.00000         7.18012         0.83879        -2.62626

           2        46.12150        50.00000       133.00000         0.00000         7.22949         1.16923        -2.03453

           3        46.12150        50.00000       113.00000         0.00000         7.30057         1.06580        -1.35698

           4        46.12150       150.00000       153.00000         0.00000         3.68424         7.36420         2.21631

           5        46.12150       150.00000       133.00000         0.00000         4.59312         7.68853         1.89642

           6        46.12150       150.00000       113.00000         0.00000         5.26302         6.71411         1.81040

           1        46.42378        50.00000       153.00000         0.00000         7.17532         0.84039        -2.63015

           2        46.42378        50.00000       133.00000         0.00000         7.22335         1.16367        -2.04570

           3        46.42378        50.00000       113.00000         0.00000         7.31041         1.05693        -1.35932

           4        46.42378       150.00000       153.00000         0.00000         3.68394         7.33100         2.23508

           5        46.42378       150.00000       133.00000         0.00000         4.59620         7.65881         1.91018

           6        46.42378       150.00000       113.00000         0.00000         5.27358         6.65956         1.81374

           1        46.72650        50.00000       153.00000         0.00000         7.16947         0.84007        -2.63411

           2        46.72650        50.00000       133.00000         0.00000         7.21706         1.15613        -2.05618

           3        46.72650        50.00000       113.00000         0.00000         7.31979         1.04745        -1.35958

           4        46.72650       150.00000       153.00000         0.00000         3.68268         7.29724         2.25394

           5        46.72650       150.00000       133.00000         0.00000         4.59981         7.63108         1.92163

           6        46.72650       150.00000       113.00000         0.00000         5.28355         6.60575         1.81643

           1        47.02966        50.00000       153.00000         0.00000         7.16268         0.83792        -2.63862

           2        47.02966        50.00000       133.00000         0.00000         7.21089         1.14687        -2.06572

           3        47.02966        50.00000       113.00000         0.00000         7.32841         1.03773        -1.35802

           4        47.02966       150.00000       153.00000         0.00000         3.68027         7.26241         2.27277

           5        47.02966       150.00000       133.00000         0.00000         4.60335         7.60453         1.93086

           6        47.02966       150.00000       113.00000         0.00000         5.29325         6.55299         1.81864

           1        47.33321        50.00000       153.00000         0.00000         7.15518         0.83408        -2.64378

           2        47.33321        50.00000       133.00000         0.00000         7.20501         1.13617        -2.07395

           3        47.33321        50.00000       113.00000         0.00000         7.33599         1.02800        -1.35503

           4        47.33321       150.00000       153.00000         0.00000         3.67653         7.22616         2.29112

           5        47.33321       150.00000       133.00000         0.00000         4.60679         7.57875         1.93894

           6        47.33321       150.00000       113.00000         0.00000         5.30295         6.50162         1.81949

           1        47.63702        50.00000       153.00000         0.00000         7.14716         0.82895        -2.64946

           2        47.63702        50.00000       133.00000         0.00000         7.19958         1.12432        -2.08052

           3        47.63702        50.00000       113.00000         0.00000         7.34227         1.01831        -1.35092

           4        47.63702       150.00000       153.00000         0.00000         3.67158         7.18873         2.30845

           5        47.63702       150.00000       133.00000         0.00000         4.60884         7.55219         1.94626

           6        47.63702       150.00000       113.00000         0.00000         5.31304         6.45180         1.81917

           1        47.94116        50.00000       153.00000         0.00000         7.13879         0.82284        -2.65561

           2        47.94116        50.00000       133.00000         0.00000         7.19478         1.11160        -2.08525

           3        47.94116        50.00000       113.00000         0.00000         7.34726         1.00880        -1.34619

           4        47.94116       150.00000       153.00000         0.00000         3.66525         7.14984         2.32401

           5        47.94116       150.00000       133.00000         0.00000         4.60914         7.52465         1.95341

           6        47.94116       150.00000       113.00000         0.00000         5.32305         6.40318         1.81739

           1        48.24572        50.00000       153.00000         0.00000         7.13012         0.81594        -2.66209

           2        48.24572        50.00000       133.00000         0.00000         7.19086         1.09820        -2.08836

           3        48.24572        50.00000       113.00000         0.00000         7.35110         0.99973        -1.34122

           4        48.24572       150.00000       153.00000         0.00000         3.65774         7.10986         2.33805

           5        48.24572       150.00000       133.00000         0.00000         4.60806         7.49682         1.96065

           6        48.24572       150.00000       113.00000         0.00000         5.33305         6.35619         1.81372

           1        48.55079        50.00000       153.00000         0.00000         7.12119         0.80846        -2.66880

           2        48.55079        50.00000       133.00000         0.00000         7.18831         1.08474        -2.09004

           3        48.55079        50.00000       113.00000         0.00000         7.35384         0.99142        -1.33624

           4        48.55079       150.00000       153.00000         0.00000         3.65006         7.07060         2.35084

           5        48.55079       150.00000       133.00000         0.00000         4.60590         7.46899         1.96781

           6        48.55079       150.00000       113.00000         0.00000         5.34271         6.31080         1.80754

           1        48.85634        50.00000       153.00000         0.00000         7.11211         0.80061        -2.67579

           2        48.85634        50.00000       133.00000         0.00000         7.18706         1.07143        -2.09042

           3        48.85634        50.00000       113.00000         0.00000         7.35552         0.98409        -1.33141

           4        48.85634       150.00000       153.00000         0.00000         3.64318         7.03385         2.36231

           5        48.85634       150.00000       133.00000         0.00000         4.60335         7.44183         1.97452

           6        48.85634       150.00000       113.00000         0.00000         5.35216         6.26729         1.79903

           1        49.16237        50.00000       153.00000         0.00000         7.10321         0.79269        -2.68322

           2        49.16237        50.00000       133.00000         0.00000         7.18697         1.05835        -2.08955

           3        49.16237        50.00000       113.00000         0.00000         7.35630         0.97789        -1.32688

           4        49.16237       150.00000       153.00000         0.00000         3.63729         7.00023         2.37213

           5        49.16237       150.00000       133.00000         0.00000         4.60127         7.41619         1.98028

           6        49.16237       150.00000       113.00000         0.00000         5.36138         6.22584         1.78852

           1        49.46891        50.00000       153.00000         0.00000         7.09455         0.78480        -2.69101

           2        49.46891        50.00000       133.00000         0.00000         7.18805         1.04573        -2.08742

           3        49.46891        50.00000       113.00000         0.00000         7.35647         0.97241        -1.32275

           4        49.46891       150.00000       153.00000         0.00000         3.63200         6.96941         2.37993

           5        49.46891       150.00000       133.00000         0.00000         4.60040         7.39274         1.98469

           6        49.46891       150.00000       113.00000         0.00000         5.36995         6.18687         1.77597

           1        49.77602        50.00000       153.00000         0.00000         7.08616         0.77726        -2.69889

           2        49.77602        50.00000       133.00000         0.00000         7.19005         1.03379        -2.08420

           3        49.77602        50.00000       113.00000         0.00000         7.35610         0.96800        -1.31931

           4        49.77602       150.00000       153.00000         0.00000         3.62673         6.94066         2.38549

           5        49.77602       150.00000       133.00000         0.00000         4.60070         7.37153         1.98707

           6        49.77602       150.00000       113.00000         0.00000         5.37855         6.15069         1.76228

           1        50.08365        50.00000       153.00000         0.00000         7.07821         0.77030        -2.70674

           2        50.08365        50.00000       133.00000         0.00000         7.19274         1.02278        -2.08017

           3        50.08365        50.00000       113.00000         0.00000         7.35513         0.96540        -1.31684

           4        50.08365       150.00000       153.00000         0.00000         3.62099         6.91321         2.38881

           5        50.08365       150.00000       133.00000         0.00000         4.60232         7.35228         1.98785

           6        50.08365       150.00000       113.00000         0.00000         5.38687         6.11719         1.74724

           1        50.39175        50.00000       153.00000         0.00000         7.07085         0.76390        -2.71432

           2        50.39175        50.00000       133.00000         0.00000         7.19590         1.01314        -2.07568

           3        50.39175        50.00000       113.00000         0.00000         7.35303         0.96478        -1.31567

           4        50.39175       150.00000       153.00000         0.00000         3.61447         6.88664         2.39064

           5        50.39175       150.00000       133.00000         0.00000         4.60477         7.33440         1.98726

           6        50.39175       150.00000       113.00000         0.00000         5.39489         6.08640         1.73115

           1        50.70037        50.00000       153.00000         0.00000         7.06423         0.75808        -2.72142

           2        50.70037        50.00000       133.00000         0.00000         7.19926         1.00497        -2.07125

           3        50.70037        50.00000       113.00000         0.00000         7.34965         0.96614        -1.31589

           4        50.70037       150.00000       153.00000         0.00000         3.60712         6.86104         2.39268

           5        50.70037       150.00000       133.00000         0.00000         4.60781         7.31750         1.98589

           6        50.70037       150.00000       113.00000         0.00000         5.40280         6.05823         1.71464

           1        51.00942        50.00000       153.00000         0.00000         7.05843         0.75288        -2.72782

           2        51.00942        50.00000       133.00000         0.00000         7.20244         0.99836        -2.06732

           3        51.00942        50.00000       113.00000         0.00000         7.34504         0.96932        -1.31735

           4        51.00942       150.00000       153.00000         0.00000         3.59936         6.83704         2.39399

           5        51.00942       150.00000       133.00000         0.00000         4.61133         7.30145         1.98411

           6        51.00942       150.00000       113.00000         0.00000         5.41036         6.03218         1.69793

           1        51.31888        50.00000       153.00000         0.00000         7.05355         0.74843        -2.73336

           2        51.31888        50.00000       133.00000         0.00000         7.20514         0.99336        -2.06382

           3        51.31888        50.00000       113.00000         0.00000         7.33920         0.97379        -1.31998

           4        51.31888       150.00000       153.00000         0.00000         3.59180         6.81474         2.39256

           5        51.31888       150.00000       133.00000         0.00000         4.61538         7.28626         1.98223

           6        51.31888       150.00000       113.00000         0.00000         5.41756         6.00777         1.68134

           1        51.62879        50.00000       153.00000         0.00000         7.04957         0.74475        -2.73789

           2        51.62879        50.00000       133.00000         0.00000         7.20697         0.98982        -2.06074

           3        51.62879        50.00000       113.00000         0.00000         7.33250         0.97928        -1.32355

           4        51.62879       150.00000       153.00000         0.00000         3.58463         6.79352         2.38796

           5        51.62879       150.00000       133.00000         0.00000         4.61955         7.27217         1.97976

           6        51.62879       150.00000       113.00000         0.00000         5.42435         5.98469         1.66495

           1        51.93922        50.00000       153.00000         0.00000         7.04651         0.74195        -2.74132

           2        51.93922        50.00000       133.00000         0.00000         7.20803         0.98764        -2.05822

           3        51.93922        50.00000       113.00000         0.00000         7.32527         0.98535        -1.32782

           4        51.93922       150.00000       153.00000         0.00000         3.57810         6.77260         2.37870

           5        51.93922       150.00000       133.00000         0.00000         4.62393         7.25978         1.97701

           6        51.93922       150.00000       113.00000         0.00000         5.43043         5.96295         1.64831

           1        52.25027        50.00000       153.00000         0.00000         7.04427         0.74000        -2.74353

           2        52.25027        50.00000       133.00000         0.00000         7.20825         0.98648        -2.05641

           3        52.25027        50.00000       113.00000         0.00000         7.31797         0.99171        -1.33257

           4        52.25027       150.00000       153.00000         0.00000         3.57250         6.75076         2.36416

           5        52.25027       150.00000       133.00000         0.00000         4.62812         7.24897         1.97422

           6        52.25027       150.00000       113.00000         0.00000         5.43595         5.94288         1.63141

           1        52.56199        50.00000       153.00000         0.00000         7.04279         0.73877        -2.74450

           2        52.56199        50.00000       133.00000         0.00000         7.20757         0.98615        -2.05538

           3        52.56199        50.00000       113.00000         0.00000         7.31108         0.99818        -1.33752

           4        52.56199       150.00000       153.00000         0.00000         3.56746         6.72761         2.34855

           5        52.56199       150.00000       133.00000         0.00000         4.63179         7.23947         1.97121

           6        52.56199       150.00000       113.00000         0.00000         5.44086         5.92438         1.61413

           1        52.87444        50.00000       153.00000         0.00000         7.04206         0.73814        -2.74435

           2        52.87444        50.00000       133.00000         0.00000         7.20597         0.98643        -2.05508

           3        52.87444        50.00000       113.00000         0.00000         7.30520         1.00475        -1.34238

           4        52.87444       150.00000       153.00000         0.00000         3.56190         6.70254         2.33412

           5        52.87444       150.00000       133.00000         0.00000         4.63465         7.23085         1.96777

           6        52.87444       150.00000       113.00000         0.00000         5.44511         5.90737         1.59615

           1        53.18763        50.00000       153.00000         0.00000         7.04182         0.73808        -2.74301

           2        53.18763        50.00000       133.00000         0.00000         7.20339         0.98706        -2.05544

           3        53.18763        50.00000       113.00000         0.00000         7.30071         1.01193        -1.34691

           4        53.18763       150.00000       153.00000         0.00000         3.55798         6.67971         2.32190

           5        53.18763       150.00000       133.00000         0.00000         4.63665         7.22283         1.96376

           6        53.18763       150.00000       113.00000         0.00000         5.44861         5.89153         1.57735

           1        53.50156        50.00000       153.00000         0.00000         7.04203         0.73844        -2.74073

           2        53.50156        50.00000       133.00000         0.00000         7.19992         0.98796        -2.05634

           3        53.50156        50.00000       113.00000         0.00000         7.29799         1.02016        -1.35061

           4        53.50156       150.00000       153.00000         0.00000         3.55334         6.65636         2.31021

           5        53.50156       150.00000       133.00000         0.00000         4.63777         7.21530         1.95889

           6        53.50156       150.00000       113.00000         0.00000         5.45189         5.87693         1.55796

           1        53.81624        50.00000       153.00000         0.00000         7.04273         0.73914        -2.73764

           2        53.81624        50.00000       133.00000         0.00000         7.19569         0.98902        -2.05759

           3        53.81624        50.00000       113.00000         0.00000         7.29751         1.03001        -1.35272

           4        53.81624       150.00000       153.00000         0.00000         3.54673         6.63064         2.29754

           5        53.81624       150.00000       133.00000         0.00000         4.63824         7.20860         1.95268

           6        53.81624       150.00000       113.00000         0.00000         5.45539         5.86355         1.53816

           1        54.13167        50.00000       153.00000         0.00000         7.04385         0.74008        -2.73403

           2        54.13167        50.00000       133.00000         0.00000         7.19093         0.99001        -2.05905

           3        54.13167        50.00000       113.00000         0.00000         7.29984         1.04219        -1.35219

           4        54.13167       150.00000       153.00000         0.00000         3.53604         6.59880         2.28356

           5        54.13167       150.00000       133.00000         0.00000         4.63710         7.20167         1.94442

           6        54.13167       150.00000       113.00000         0.00000         5.45844         5.85046         1.51771

           1        54.44785        50.00000       153.00000         0.00000         7.04523         0.74121        -2.73029

           2        54.44785        50.00000       133.00000         0.00000         7.18623         0.99109        -2.06063

           3        54.44785        50.00000       113.00000         0.00000         7.30556         1.05768        -1.34794

           4        54.44785       150.00000       153.00000         0.00000         3.52662         6.56822         2.26963

           5        54.44785       150.00000       133.00000         0.00000         4.63568         7.19507         1.93518

           6        54.44785       150.00000       113.00000         0.00000         5.46086         5.83718         1.49699

           1        54.76482        50.00000       153.00000         0.00000         7.04666         0.74243        -2.72729

           2        54.76482        50.00000       133.00000         0.00000         7.18202         0.99252        -2.06218

           3        54.76482        50.00000       113.00000         0.00000         7.31519         1.07708        -1.33962

           4        54.76482       150.00000       153.00000         0.00000         3.51861         6.53905         2.25671

           5        54.76482       150.00000       133.00000         0.00000         4.63375         7.18849         1.92476

           6        54.76482       150.00000       113.00000         0.00000         5.46248         5.82352         1.47626

           1        55.08252        50.00000       153.00000         0.00000         7.04782         0.74372        -2.72527

           2        55.08252        50.00000       133.00000         0.00000         7.17889         0.99465        -2.06320

           3        55.08252        50.00000       113.00000         0.00000         7.32881         1.09995        -1.32694

           4        55.08252       150.00000       153.00000         0.00000         3.51037         6.50921         2.24415

           5        55.08252       150.00000       133.00000         0.00000         4.63112         7.18205         1.91332

           6        55.08252       150.00000       113.00000         0.00000         5.46330         5.80960         1.45539

           1        55.40091        50.00000       153.00000         0.00000         7.04829         0.74491        -2.72382

           2        55.40091        50.00000       133.00000         0.00000         7.17724         0.99791        -2.06345

           3        55.40091        50.00000       113.00000         0.00000         7.34537         1.12528        -1.31115

           4        55.40091       150.00000       153.00000         0.00000         3.50079         6.47725         2.23149

           5        55.40091       150.00000       133.00000         0.00000         4.62775         7.17598         1.90131

           6        55.40091       150.00000       113.00000         0.00000         5.46327         5.79570         1.43428

           1        55.72014        50.00000       153.00000         0.00000         7.04812         0.74599        -2.72263

           2        55.72014        50.00000       133.00000         0.00000         7.17740         1.00259        -2.06225

           3        55.72014        50.00000       113.00000         0.00000         7.36308         1.15099        -1.29483

           4        55.72014       150.00000       153.00000         0.00000         3.48985         6.44329         2.21953

           5        55.72014       150.00000       133.00000         0.00000         4.62372         7.17067         1.88898

           6        55.72014       150.00000       113.00000         0.00000         5.46279         5.78244         1.41302

           1        56.04020        50.00000       153.00000         0.00000         7.04749         0.74696        -2.72160

           2        56.04020        50.00000       133.00000         0.00000         7.18023         1.00916        -2.05902

           3        56.04020        50.00000       113.00000         0.00000         7.38014         1.17476        -1.27931

           4        56.04020       150.00000       153.00000         0.00000         3.47809         6.40837         2.20909

           5        56.04020       150.00000       133.00000         0.00000         4.61900         7.16610         1.87650

           6        56.04020       150.00000       113.00000         0.00000         5.46200         5.76993         1.39146

           1        56.36097        50.00000       153.00000         0.00000         7.04665         0.74796        -2.72054

           2        56.36097        50.00000       133.00000         0.00000         7.18677         1.01806        -2.05271

           3        56.36097        50.00000       113.00000         0.00000         7.39542         1.19583        -1.26581

           4        56.36097       150.00000       153.00000         0.00000         3.46585         6.37335         2.20049

           5        56.36097       150.00000       133.00000         0.00000         4.61369         7.16229         1.86417

           6        56.36097       150.00000       113.00000         0.00000         5.46086         5.75809         1.36929

           1        56.68245        50.00000       153.00000         0.00000         7.04617         0.74931        -2.71980

           2        56.68245        50.00000       133.00000         0.00000         7.19844         1.02998        -2.04215

           3        56.68245        50.00000       113.00000         0.00000         7.40819         1.21361        -1.25507

           4        56.68245       150.00000       153.00000         0.00000         3.45326         6.33871         2.19330

           5        56.68245       150.00000       133.00000         0.00000         4.60781         7.15911         1.85204

           6        56.68245       150.00000       113.00000         0.00000         5.45975         5.74701         1.34648

           1        57.00490        50.00000       153.00000         0.00000         7.04640         0.75116        -2.71955

           2        57.00490        50.00000       133.00000         0.00000         7.21645         1.04619        -2.02542

           3        57.00490        50.00000       113.00000         0.00000         7.41813         1.22768        -1.24740

           4        57.00490       150.00000       153.00000         0.00000         3.44019         6.30435         2.18719

           5        57.00490       150.00000       133.00000         0.00000         4.60142         7.15684         1.83987

           6        57.00490       150.00000       113.00000         0.00000         5.45874         5.73688         1.32311

           1        57.32727        50.00000       153.00000         0.00000         7.04737         0.75371        -2.71918

           2        57.32727        50.00000       133.00000         0.00000         7.23923         1.06593        -2.00370

           3        57.32727        50.00000       113.00000         0.00000         7.42517         1.23801        -1.24265

           4        57.32727       150.00000       153.00000         0.00000         3.42655         6.27021         2.18167

           5        57.32727       150.00000       133.00000         0.00000         4.59513         7.15591         1.82793

           6        57.32727       150.00000       113.00000         0.00000         5.45786         5.72822         1.29988

           1        57.64954        50.00000       153.00000         0.00000         7.04929         0.75721        -2.71804

           2        57.64954        50.00000       133.00000         0.00000         7.26270         1.08564        -1.98150

           3        57.64954        50.00000       113.00000         0.00000         7.42959         1.24494        -1.24037

           4        57.64954       150.00000       153.00000         0.00000         3.41224         6.23613         2.17613

           5        57.64954       150.00000       133.00000         0.00000         4.58927         7.15689         1.81597

           6        57.64954       150.00000       113.00000         0.00000         5.45666         5.72044         1.27748

           1        57.97174        50.00000       153.00000         0.00000         7.05234         0.76196        -2.71526

           2        57.97174        50.00000       133.00000         0.00000         7.28436         1.10430        -1.96091

           3        57.97174        50.00000       113.00000         0.00000         7.43177         1.24898        -1.24001

           4        57.97174       150.00000       153.00000         0.00000         3.39725         6.20209         2.17005

           5        57.97174       150.00000       133.00000         0.00000         4.58397         7.16013         1.80403

           6        57.97174       150.00000       113.00000         0.00000         5.45544         5.71378         1.25591

           1        58.29385        50.00000       153.00000         0.00000         7.05742         0.76840        -2.71047

           2        58.29385        50.00000       133.00000         0.00000         7.30295         1.12137        -1.94247

           3        58.29385        50.00000       113.00000         0.00000         7.43213         1.25068        -1.24107

           4        58.29385       150.00000       153.00000         0.00000         3.38155         6.16804         2.16291

           5        58.29385       150.00000       133.00000         0.00000         4.57895         7.16545         1.79232

           6        58.29385       150.00000       113.00000         0.00000         5.45468         5.70874         1.23471

           1        58.61588        50.00000       153.00000         0.00000         7.06568         0.77706        -2.70319

           2        58.61588        50.00000       133.00000         0.00000         7.31830         1.13640        -1.92765

           3        58.61588        50.00000       113.00000         0.00000         7.43110         1.25065        -1.24292

           4        58.61588       150.00000       153.00000         0.00000         3.36517         6.13393         2.15423

           5        58.61588       150.00000       133.00000         0.00000         4.57367         7.17215         1.78152

           6        58.61588       150.00000       113.00000         0.00000         5.45443         5.70535         1.21342

           1        58.93783        50.00000       153.00000         0.00000         7.07795         0.78844        -2.69226

           2        58.93783        50.00000       133.00000         0.00000         7.32988         1.14905        -1.91666

           3        58.93783        50.00000       113.00000         0.00000         7.42896         1.24924        -1.24506

           4        58.93783       150.00000       153.00000         0.00000         3.34817         6.09960         2.14363

           5        58.93783       150.00000       133.00000         0.00000         4.56749         7.17957         1.77184

           6        58.93783       150.00000       113.00000         0.00000         5.45470         5.70356         1.19186

           1        59.25972        50.00000       153.00000         0.00000         7.09516         0.80336        -2.67631

