
      174.68354        81.01266         0.00000         5.00000         0.00000         0.00000

      177.21519        81.01266         0.00000         5.00000         0.00000         0.00000

      179.74684        81.01266         0.00000         5.00000         0.00000         0.00000

      182.27848        81.01266         0.00000         5.00000         0.00000         0.00000

      184.81013        81.01266         0.00000         5.00000         0.00000         0.00000

      187.34177        81.01266         0.00000         5.00000         0.00000         0.00000

      189.87342        81.01266         0.00000         5.00000         0.00000         0.00000

      192.40506        81.01266         0.00000         5.00000         0.00000         0.00000

      194.93671        81.01266         0.00000         5.00000         0.00000         0.00000

      197.46835        81.01266         0.00000         5.00000         0.00000         0.00000

      200.00000        81.01266         0.00000         5.00000         0.00000         0.00000

        0.00000        83.54430         0.00000        10.00000         0.00000         0.00000

        2.53165        83.54430         0.00000        10.00000         0.00000         0.00000

        5.06329        83.54430         0.00000        10.00000         0.00000         0.00000

        7.59494        83.54430         0.00000        10.00000         0.00000         0.00000

       10.12658        83.54430         0.00000        10.00000         0.00000         0.00000

       12.65823        83.54430         0.00000        10.00000         0.00000         0.00000

       15.18987        83.54430         0.00000        10.00000         0.00000         0.00000

       17.72152        83.54430         0.00000        10.00000         0.00000         0.00000

       20.25316        83.54430         0.00000        10.00000         0.00000         0.00000

       22.78481        83.54430         0.00000        10.00000         0.00000         0.00000

       25.31646        83.54430         0.00000        10.00000         0.00000         0.00000

       27.84810        83.54430         0.00000        10.00000         0.00000         0.00000

       30.37975        83.54430         0.00000        10.00000         0.00000         0.00000

       32.91139        83.54430         0.00000        10.00000         0.00000         0.00000

       35.44304        83.54430         0.00000        10.00000         0.00000         0.00000

       37.97468        83.54430         0.00000        10.00000         0.00000         0.00000

       40.50633        83.54430         0.00000        10.00000         0.00000         0.00000

       43.03797        83.54430         0.00000        10.00000         0.00000         0.00000

       45.56962        83.54430         0.00000        10.00000         0.00000         0.00000

       48.10127        83.54430         0.00000        10.00000         0.00000         0.00000

       50.63291        83.54430         0.00000        10.00000         0.00000         0.00000

       53.16456        83.54430         0.00000        10.00000         0.00000         0.00000

       55.69620        83.54430         0.00000        10.00000         0.00000         0.00000

       58.22785        83.54430         0.00000        10.00000         0.00000         0.00000

       60.75949        83.54430         0.00000        10.00000         0.00000         0.00000

       63.29114        83.54430         0.00000        10.00000         0.00000         0.00000

       65.82278        83.54430         0.00000        10.00000         0.00000         0.00000

       68.35443        83.54430         0.00000        10.00000         0.00000         0.00000

       70.88608        83.54430         0.00000        10.00000         0.00000         0.00000

       73.41772        83.54430         0.00000        10.00000         0.00000         0.00000

       75.94937        83.54430         0.00000        10.00000         0.00000         0.00000

       78.48101        83.54430         0.00000        10.00000         0.00000         0.00000

       81.01266        83.54430         0.00000        10.00000         0.00000         0.00000

       83.54430        83.54430         0.00000        10.00000         0.00000         0.00000

       86.07595        83.54430         0.00000        10.00000         0.00000         0.00000

       88.60759        83.54430         0.00000        10.00000         0.00000         0.00000

       91.13924        83.54430         0.00000        10.00000         0.00000         0.00000

       93.67089        83.54430         0.00000        10.00000         0.00000         0.00000

       96.20253        83.54430         0.00000        10.00000         0.00000         0.00000

       98.73418        83.54430        20.00000         0.00000         0.00000         0.00000

      101.26582        83.54430        20.00000         0.00000         0.00000         0.00000

      103.79747        83.54430         0.00000         5.00000         0.00000         0.00000

      106.32911        83.54430         0.00000         5.00000         0.00000         0.00000

      108.86076        83.54430         0.00000         5.00000         0.00000         0.00000

      111.39240        83.54430         0.00000         5.00000         0.00000         0.00000

      113.92405        83.54430         0.00000         5.00000         0.00000         0.00000

      116.45570        83.54430         0.00000         5.00000         0.00000         0.00000

      118.98734        83.54430         0.00000         5.00000         0.00000         0.00000

      121.51899        83.54430         0.00000         5.00000         0.00000         0.00000

      124.05063        83.54430         0.00000         5.00000         0.00000         0.00000

      126.58228        83.54430         0.00000         5.00000         0.00000         0.00000

      129.11392        83.54430         0.00000         5.00000         0.00000         0.00000

      131.64557        83.54430         0.00000         5.00000         0.00000         0.00000

      134.17721        83.54430         0.00000         5.00000         0.00000         0.00000

      136.70886        83.54430         0.00000         5.00000         0.00000         0.00000

      139.24051        83.54430         0.00000         5.00000         0.00000         0.00000

      141.77215        83.54430         0.00000         5.00000         0.00000         0.00000

      144.30380        83.54430         0.00000         5.00000         0.00000         0.00000

      146.83544        83.54430         0.00000         5.00000         0.00000         0.00000

      149.36709        83.54430         0.00000         5.00000         0.00000         0.00000

      151.89873        83.54430         0.00000         5.00000         0.00000         0.00000

      154.43038        83.54430         0.00000         5.00000         0.00000         0.00000

      156.96203        83.54430         0.00000         5.00000         0.00000         0.00000

      159.49367        83.54430         0.00000         5.00000         0.00000         0.00000

      162.02532        83.54430         0.00000         5.00000         0.00000         0.00000

      164.55696        83.54430         0.00000         5.00000         0.00000         0.00000

      167.08861        83.54430         0.00000         5.00000         0.00000         0.00000

      169.62025        83.54430         0.00000         5.00000         0.00000         0.00000

      172.15190        83.54430         0.00000         5.00000         0.00000         0.00000

      174.68354        83.54430         0.00000         5.00000         0.00000         0.00000

      177.21519        83.54430         0.00000         5.00000         0.00000         0.00000

      179.74684        83.54430         0.00000         5.00000         0.00000         0.00000

      182.27848        83.54430         0.00000         5.00000         0.00000         0.00000

      184.81013        83.54430         0.00000         5.00000         0.00000         0.00000

      187.34177        83.54430         0.00000         5.00000         0.00000         0.00000

      189.87342        83.54430         0.00000         5.00000         0.00000         0.00000

      192.40506        83.54430         0.00000         5.00000         0.00000         0.00000

      194.93671        83.54430         0.00000         5.00000         0.00000         0.00000

      197.46835        83.54430         0.00000         5.00000         0.00000         0.00000

      200.00000        83.54430         0.00000         5.00000         0.00000         0.00000

        0.00000        86.07595         0.00000        10.00000         0.00000         0.00000

        2.53165        86.07595         0.00000        10.00000         0.00000         0.00000

        5.06329        86.07595         0.00000        10.00000         0.00000         0.00000

        7.59494        86.07595         0.00000        10.00000         0.00000         0.00000

       10.12658        86.07595         0.00000        10.00000         0.00000         0.00000

       12.65823        86.07595         0.00000        10.00000         0.00000         0.00000

       15.18987        86.07595         0.00000        10.00000         0.00000         0.00000

       17.72152        86.07595         0.00000        10.00000         0.00000         0.00000

       20.25316        86.07595         0.00000        10.00000         0.00000         0.00000

       22.78481        86.07595         0.00000        10.00000         0.00000         0.00000

       25.31646        86.07595         0.00000        10.00000         0.00000         0.00000

       27.84810        86.07595         0.00000        10.00000         0.00000         0.00000

       30.37975        86.07595         0.00000        10.00000         0.00000         0.00000

       32.91139        86.07595         0.00000        10.00000         0.00000         0.00000

       35.44304        86.07595         0.00000        10.00000         0.00000         0.00000

       37.97468        86.07595         0.00000        10.00000         0.00000         0.00000

       40.50633        86.07595         0.00000        10.00000         0.00000         0.00000

       43.03797        86.07595         0.00000        10.00000         0.00000         0.00000

       45.56962        86.07595         0.00000        10.00000         0.00000         0.00000

       48.10127        86.07595         0.00000        10.00000         0.00000         0.00000

       50.63291        86.07595         0.00000        10.00000         0.00000         0.00000

       53.16456        86.07595         0.00000        10.00000         0.00000         0.00000

       55.69620        86.07595         0.00000        10.00000         0.00000         0.00000

       58.22785        86.07595         0.00000        10.00000         0.00000         0.00000

       60.75949        86.07595         0.00000        10.00000         0.00000         0.00000

       63.29114        86.07595         0.00000        10.00000         0.00000         0.00000

       65.82278        86.07595         0.00000        10.00000         0.00000         0.00000

       68.35443        86.07595         0.00000        10.00000         0.00000         0.00000

       70.88608        86.07595         0.00000        10.00000         0.00000         0.00000

       73.41772        86.07595         0.00000        10.00000         0.00000         0.00000

       75.94937        86.07595         0.00000        10.00000         0.00000         0.00000

       78.48101        86.07595         0.00000        10.00000         0.00000         0.00000

       81.01266        86.07595         0.00000        10.00000         0.00000         0.00000

       83.54430        86.07595         0.00000        10.00000         0.00000         0.00000

       86.07595        86.07595         0.00000        10.00000         0.00000         0.00000

       88.60759        86.07595         0.00000        10.00000         0.00000         0.00000

       91.13924        86.07595         0.00000        10.00000         0.00000         0.00000

       93.67089        86.07595         0.00000        10.00000         0.00000         0.00000

       96.20253        86.07595         0.00000        10.00000         0.00000         0.00000

       98.73418        86.07595        20.00000         0.00000         0.00000         0.00000

      101.26582        86.07595        20.00000         0.00000         0.00000         0.00000

      103.79747        86.07595         0.00000         5.00000         0.00000         0.00000

      106.32911        86.07595         0.00000         5.00000         0.00000         0.00000

      108.86076        86.07595         0.00000         5.00000         0.00000         0.00000

      111.39240        86.07595         0.00000         5.00000         0.00000         0.00000

      113.92405        86.07595         0.00000         5.00000         0.00000         0.00000

      116.45570        86.07595         0.00000         5.00000         0.00000         0.00000

      118.98734        86.07595         0.00000         5.00000         0.00000         0.00000

      121.51899        86.07595         0.00000         5.00000         0.00000         0.00000

      124.05063        86.07595         0.00000         5.00000         0.00000         0.00000

      126.58228        86.07595         0.00000         5.00000         0.00000         0.00000

      129.11392        86.07595         0.00000         5.00000         0.00000         0.00000

      131.64557        86.07595         0.00000         5.00000         0.00000         0.00000

      134.17721        86.07595         0.00000         5.00000         0.00000         0.00000

      136.70886        86.07595         0.00000         5.00000         0.00000         0.00000

      139.24051        86.07595         0.00000         5.00000         0.00000         0.00000

      141.77215        86.07595         0.00000         5.00000         0.00000         0.00000

      144.30380        86.07595         0.00000         5.00000         0.00000         0.00000

      146.83544        86.07595         0.00000         5.00000         0.00000         0.00000

      149.36709        86.07595         0.00000         5.00000         0.00000         0.00000

      151.89873        86.07595         0.00000         5.00000         0.00000         0.00000

      154.43038        86.07595         0.00000         5.00000         0.00000         0.00000

      156.96203        86.07595         0.00000         5.00000         0.00000         0.00000

      159.49367        86.07595         0.00000         5.00000         0.00000         0.00000

      162.02532        86.07595         0.00000         5.00000         0.00000         0.00000

      164.55696        86.07595         0.00000         5.00000         0.00000         0.00000

      167.08861        86.07595         0.00000         5.00000         0.00000         0.00000

      169.62025        86.07595         0.00000         5.00000         0.00000         0.00000

      172.15190        86.07595         0.00000         5.00000         0.00000         0.00000

      174.68354        86.07595         0.00000         5.00000         0.00000         0.00000

      177.21519        86.07595         0.00000         5.00000         0.00000         0.00000

      179.74684        86.07595         0.00000         5.00000         0.00000         0.00000

      182.27848        86.07595         0.00000         5.00000         0.00000         0.00000

      184.81013        86.07595         0.00000         5.00000         0.00000         0.00000

      187.34177        86.07595         0.00000         5.00000         0.00000         0.00000

      189.87342        86.07595         0.00000         5.00000         0.00000         0.00000

      192.40506        86.07595         0.00000         5.00000         0.00000         0.00000

      194.93671        86.07595         0.00000         5.00000         0.00000         0.00000

      197.46835        86.07595         0.00000         5.00000         0.00000         0.00000

      200.00000        86.07595         0.00000         5.00000         0.00000         0.00000

        0.00000        88.60759         0.00000        10.00000         0.00000         0.00000

        2.53165        88.60759         0.00000        10.00000         0.00000         0.00000

        5.06329        88.60759         0.00000        10.00000         0.00000         0.00000

        7.59494        88.60759         0.00000        10.00000         0.00000         0.00000

       10.12658        88.60759         0.00000        10.00000         0.00000         0.00000

       12.65823        88.60759         0.00000        10.00000         0.00000         0.00000

       15.18987        88.60759         0.00000        10.00000         0.00000         0.00000

       17.72152        88.60759         0.00000        10.00000         0.00000         0.00000

       20.25316        88.60759         0.00000        10.00000         0.00000         0.00000

       22.78481        88.60759         0.00000        10.00000         0.00000         0.00000

       25.31646        88.60759         0.00000        10.00000         0.00000         0.00000

       27.84810        88.60759         0.00000        10.00000         0.00000         0.00000

       30.37975        88.60759         0.00000        10.00000         0.00000         0.00000

       32.91139        88.60759         0.00000        10.00000         0.00000         0.00000

       35.44304        88.60759         0.00000        10.00000         0.00000         0.00000

       37.97468        88.60759         0.00000        10.00000         0.00000         0.00000

       40.50633        88.60759         0.00000        10.00000         0.00000         0.00000

       43.03797        88.60759         0.00000        10.00000         0.00000         0.00000

       45.56962        88.60759         0.00000        10.00000         0.00000         0.00000

       48.10127        88.60759         0.00000        10.00000         0.00000         0.00000

       50.63291        88.60759         0.00000        10.00000         0.00000         0.00000

       53.16456        88.60759         0.00000        10.00000         0.00000         0.00000

       55.69620        88.60759         0.00000        10.00000         0.00000         0.00000

       58.22785        88.60759         0.00000        10.00000         0.00000         0.00000

       60.75949        88.60759         0.00000        10.00000         0.00000         0.00000

       63.29114        88.60759         0.00000        10.00000         0.00000         0.00000

       65.82278        88.60759         0.00000        10.00000         0.00000         0.00000

       68.35443        88.60759         0.00000        10.00000         0.00000         0.00000

       70.88608        88.60759         0.00000        10.00000         0.00000         0.00000

       73.41772        88.60759         0.00000        10.00000         0.00000         0.00000

       75.94937        88.60759         0.00000        10.00000         0.00000         0.00000

       78.48101        88.60759         0.00000        10.00000         0.00000         0.00000

       81.01266        88.60759         0.00000        10.00000         0.00000         0.00000

       83.54430        88.60759         0.00000        10.00000         0.00000         0.00000

       86.07595        88.60759         0.00000        10.00000         0.00000         0.00000

       88.60759        88.60759         0.00000        10.00000         0.00000         0.00000

       91.13924        88.60759         0.00000        10.00000         0.00000         0.00000

       93.67089        88.60759         0.00000        10.00000         0.00000         0.00000

       96.20253        88.60759         0.00000        10.00000         0.00000         0.00000

       98.73418        88.60759        20.00000         0.00000         0.00000         0.00000

      101.26582        88.60759        20.00000         0.00000         0.00000         0.00000

      103.79747        88.60759         0.00000         5.00000         0.00000         0.00000

      106.32911        88.60759         0.00000         5.00000         0.00000         0.00000

      108.86076        88.60759         0.00000         5.00000         0.00000         0.00000

      111.39240        88.60759         0.00000         5.00000         0.00000         0.00000

      113.92405        88.60759         0.00000         5.00000         0.00000         0.00000

      116.45570        88.60759         0.00000         5.00000         0.00000         0.00000

      118.98734        88.60759         0.00000         5.00000         0.00000         0.00000

      121.51899        88.60759         0.00000         5.00000         0.00000         0.00000

      124.05063        88.60759         0.00000         5.00000         0.00000         0.00000

      126.58228        88.60759         0.00000         5.00000         0.00000         0.00000

      129.11392        88.60759         0.00000         5.00000         0.00000         0.00000

      131.64557        88.60759         0.00000         5.00000         0.00000         0.00000

      134.17721        88.60759         0.00000         5.00000         0.00000         0.00000

      136.70886        88.60759         0.00000         5.00000         0.00000         0.00000

      139.24051        88.60759         0.00000         5.00000         0.00000         0.00000

      141.77215        88.60759         0.00000         5.00000         0.00000         0.00000

      144.30380        88.60759         0.00000         5.00000         0.00000         0.00000

      146.83544        88.60759         0.00000         5.00000         0.00000         0.00000

      149.36709        88.60759         0.00000         5.00000         0.00000         0.00000

      151.89873        88.60759         0.00000         5.00000         0.00000         0.00000

      154.43038        88.60759         0.00000         5.00000         0.00000         0.00000

      156.96203        88.60759         0.00000         5.00000         0.00000         0.00000

      159.49367        88.60759         0.00000         5.00000         0.00000         0.00000

      162.02532        88.60759         0.00000         5.00000         0.00000         0.00000

      164.55696        88.60759         0.00000         5.00000         0.00000         0.00000

      167.08861        88.60759         0.00000         5.00000         0.00000         0.00000

      169.62025        88.60759         0.00000         5.00000         0.00000         0.00000

      172.15190        88.60759         0.00000         5.00000         0.00000         0.00000

      174.68354        88.60759         0.00000         5.00000         0.00000         0.00000

      177.21519        88.60759         0.00000         5.00000         0.00000         0.00000

      179.74684        88.60759         0.00000         5.00000         0.00000         0.00000

      182.27848        88.60759         0.00000         5.00000         0.00000         0.00000

      184.81013        88.60759         0.00000         5.00000         0.00000         0.00000

      187.34177        88.60759         0.00000         5.00000         0.00000         0.00000

      189.87342        88.60759         0.00000         5.00000         0.00000         0.00000

      192.40506        88.60759         0.00000         5.00000         0.00000         0.00000

      194.93671        88.60759         0.00000         5.00000         0.00000         0.00000

      197.46835        88.60759         0.00000         5.00000         0.00000         0.00000

      200.00000        88.60759         0.00000         5.00000         0.00000         0.00000

        0.00000        91.13924         0.00000        10.00000         0.00000         0.00000

        2.53165        91.13924         0.00000        10.00000         0.00000         0.00000

        5.06329        91.13924         0.00000        10.00000         0.00000         0.00000

        7.59494        91.13924         0.00000        10.00000         0.00000         0.00000

       10.12658        91.13924         0.00000        10.00000         0.00000         0.00000

       12.65823        91.13924         0.00000        10.00000         0.00000         0.00000

       15.18987        91.13924         0.00000        10.00000         0.00000         0.00000

       17.72152        91.13924         0.00000        10.00000         0.00000         0.00000

       20.25316        91.13924         0.00000        10.00000         0.00000         0.00000

       22.78481        91.13924         0.00000        10.00000         0.00000         0.00000

       25.31646        91.13924         0.00000        10.00000         0.00000         0.00000

       27.84810        91.13924         0.00000        10.00000         0.00000         0.00000

       30.37975        91.13924         0.00000        10.00000         0.00000         0.00000

       32.91139        91.13924         0.00000        10.00000         0.00000         0.00000

       35.44304        91.13924         0.00000        10.00000         0.00000         0.00000

       37.97468        91.13924         0.00000        10.00000         0.00000         0.00000

       40.50633        91.13924         0.00000        10.00000         0.00000         0.00000

       43.03797        91.13924         0.00000        10.00000         0.00000         0.00000

       45.56962        91.13924         0.00000        10.00000         0.00000         0.00000

       48.10127        91.13924         0.00000        10.00000         0.00000         0.00000

       50.63291        91.13924         0.00000        10.00000         0.00000         0.00000

       53.16456        91.13924         0.00000        10.00000         0.00000         0.00000

       55.69620        91.13924         0.00000        10.00000         0.00000         0.00000

       58.22785        91.13924         0.00000        10.00000         0.00000         0.00000

       60.75949        91.13924         0.00000        10.00000         0.00000         0.00000

       63.29114        91.13924         0.00000        10.00000         0.00000         0.00000

       65.82278        91.13924         0.00000        10.00000         0.00000         0.00000

       68.35443        91.13924         0.00000        10.00000         0.00000         0.00000

       70.88608        91.13924         0.00000        10.00000         0.00000         0.00000

       73.41772        91.13924         0.00000        10.00000         0.00000         0.00000

       75.94937        91.13924         0.00000        10.00000         0.00000         0.00000

       78.48101        91.13924         0.00000        10.00000         0.00000         0.00000

       81.01266        91.13924         0.00000        10.00000         0.00000         0.00000

       83.54430        91.13924         0.00000        10.00000         0.00000         0.00000

       86.07595        91.13924         0.00000        10.00000         0.00000         0.00000

       88.60759        91.13924         0.00000        10.00000         0.00000         0.00000

       91.13924        91.13924         0.00000        10.00000         0.00000         0.00000

       93.67089        91.13924         0.00000        10.00000         0.00000         0.00000

       96.20253        91.13924         0.00000        10.00000         0.00000         0.00000

       98.73418        91.13924        20.00000         0.00000         0.00000         0.00000

      101.26582        91.13924        20.00000         0.00000         0.00000         0.00000

      103.79747        91.13924         0.00000         5.00000         0.00000         0.00000

      106.32911        91.13924         0.00000         5.00000         0.00000         0.00000

      108.86076        91.13924         0.00000         5.00000         0.00000         0.00000

      111.39240        91.13924         0.00000         5.00000         0.00000         0.00000

      113.92405        91.13924         0.00000         5.00000         0.00000         0.00000

      116.45570        91.13924         0.00000         5.00000         0.00000         0.00000

      118.98734        91.13924         0.00000         5.00000         0.00000         0.00000

      121.51899        91.13924         0.00000         5.00000         0.00000         0.00000

      124.05063        91.13924         0.00000         5.00000         0.00000         0.00000

      126.58228        91.13924         0.00000         5.00000         0.00000         0.00000

      129.11392        91.13924         0.00000         5.00000         0.00000         0.00000

      131.64557        91.13924         0.00000         5.00000         0.00000         0.00000

      134.17721        91.13924         0.00000         5.00000         0.00000         0.00000

      136.70886        91.13924         0.00000         5.00000         0.00000         0.00000

      139.24051        91.13924         0.00000         5.00000         0.00000         0.00000

      141.77215        91.13924         0.00000         5.00000         0.00000         0.00000

      144.30380        91.13924         0.00000         5.00000         0.00000         0.00000

      146.83544        91.13924         0.00000         5.00000         0.00000         0.00000

      149.36709        91.13924         0.00000         5.00000         0.00000         0.00000

      151.89873        91.13924         0.00000         5.00000         0.00000         0.00000

      154.43038        91.13924         0.00000         5.00000         0.00000         0.00000

      156.96203        91.13924         0.00000         5.00000         0.00000         0.00000

      159.49367        91.13924         0.00000         5.00000         0.00000         0.00000

      162.02532        91.13924         0.00000         5.00000         0.00000         0.00000

      164.55696        91.13924         0.00000         5.00000         0.00000         0.00000

      167.08861        91.13924         0.00000         5.00000         0.00000         0.00000

      169.62025        91.13924         0.00000         5.00000         0.00000         0.00000

      172.15190        91.13924         0.00000         5.00000         0.00000         0.00000

      174.68354        91.13924         0.00000         5.00000         0.00000         0.00000

      177.21519        91.13924         0.00000         5.00000         0.00000         0.00000

      179.74684        91.13924         0.00000         5.00000         0.00000         0.00000

      182.27848        91.13924         0.00000         5.00000         0.00000         0.00000

      184.81013        91.13924         0.00000         5.00000         0.00000         0.00000

      187.34177        91.13924         0.00000         5.00000         0.00000         0.00000

      189.87342        91.13924         0.00000         5.00000         0.00000         0.00000

      192.40506        91.13924         0.00000         5.00000         0.00000         0.00000

      194.93671        91.13924         0.00000         5.00000         0.00000         0.00000

      197.46835        91.13924         0.00000         5.00000         0.00000         0.00000

      200.00000        91.13924         0.00000         5.00000         0.00000         0.00000

        0.00000        93.67089         0.00000        10.00000         0.00000         0.00000

        2.53165        93.67089         0.00000        10.00000         0.00000         0.00000

        5.06329        93.67089         0.00000        10.00000         0.00000         0.00000

        7.59494        93.67089         0.00000        10.00000         0.00000         0.00000

       10.12658        93.67089         0.00000        10.00000         0.00000         0.00000

       12.65823        93.67089         0.00000        10.00000         0.00000         0.00000

       15.18987        93.67089         0.00000        10.00000         0.00000         0.00000

       17.72152        93.67089         0.00000        10.00000         0.00000         0.00000

       20.25316        93.67089         0.00000        10.00000         0.00000         0.00000

       22.78481        93.67089         0.00000        10.00000         0.00000         0.00000

       25.31646        93.67089         0.00000        10.00000         0.00000         0.00000

       27.84810        93.67089         0.00000        10.00000         0.00000         0.00000

       30.37975        93.67089         0.00000        10.00000         0.00000         0.00000

       32.91139        93.67089         0.00000        10.00000         0.00000         0.00000

       35.44304        93.67089         0.00000        10.00000         0.00000         0.00000

       37.97468        93.67089         0.00000        10.00000         0.00000         0.00000

       40.50633        93.67089         0.00000        10.00000         0.00000         0.00000

       43.03797        93.67089         0.00000        10.00000         0.00000         0.00000

       45.56962        93.67089         0.00000        10.00000         0.00000         0.00000

       48.10127        93.67089         0.00000        10.00000         0.00000         0.00000

       50.63291        93.67089         0.00000        10.00000         0.00000         0.00000

       53.16456        93.67089         0.00000        10.00000         0.00000         0.00000

       55.69620        93.67089         0.00000        10.00000         0.00000         0.00000

       58.22785        93.67089         0.00000        10.00000         0.00000         0.00000

       60.75949        93.67089         0.00000        10.00000         0.00000         0.00000

       63.29114        93.67089         0.00000        10.00000         0.00000         0.00000

       65.82278        93.67089         0.00000        10.00000         0.00000         0.00000

       68.35443        93.67089         0.00000        10.00000         0.00000         0.00000

       70.88608        93.67089         0.00000        10.00000         0.00000         0.00000

       73.41772        93.67089         0.00000        10.00000         0.00000         0.00000

       75.94937        93.67089         0.00000        10.00000         0.00000         0.00000

       78.48101        93.67089         0.00000        10.00000         0.00000         0.00000

       81.01266        93.67089         0.00000        10.00000         0.00000         0.00000

       83.54430        93.67089         0.00000        10.00000         0.00000         0.00000

       86.07595        93.67089         0.00000        10.00000         0.00000         0.00000

       88.60759        93.67089         0.00000        10.00000         0.00000         0.00000

       91.13924        93.67089         0.00000        10.00000         0.00000         0.00000

       93.67089        93.67089         0.00000        10.00000         0.00000         0.00000

       96.20253        93.67089         0.00000        10.00000         0.00000         0.00000

       98.73418        93.67089         0.00000         5.00000         0.00000         0.00000

      101.26582        93.67089         0.00000         5.00000         0.00000         0.00000

      103.79747        93.67089         0.00000         5.00000         0.00000         0.00000

      106.32911        93.67089         0.00000         5.00000         0.00000         0.00000

      108.86076        93.67089         0.00000         5.00000         0.00000         0.00000

      111.39240        93.67089         0.00000         5.00000         0.00000         0.00000

      113.92405        93.67089         0.00000         5.00000         0.00000         0.00000

      116.45570        93.67089         0.00000         5.00000         0.00000         0.00000

      118.98734        93.67089         0.00000         5.00000         0.00000         0.00000

      121.51899        93.67089         0.00000         5.00000         0.00000         0.00000

      124.05063        93.67089         0.00000         5.00000         0.00000         0.00000

      126.58228        93.67089         0.00000         5.00000         0.00000         0.00000

      129.11392        93.67089         0.00000         5.00000         0.00000         0.00000

      131.64557        93.67089         0.00000         5.00000         0.00000         0.00000

      134.17721        93.67089         0.00000         5.00000         0.00000         0.00000

      136.70886        93.67089         0.00000         5.00000         0.00000         0.00000

      139.24051        93.67089         0.00000         5.00000         0.00000         0.00000

      141.77215        93.67089         0.00000         5.00000         0.00000         0.00000

      144.30380        93.67089         0.00000         5.00000         0.00000         0.00000

      146.83544        93.67089         0.00000         5.00000         0.00000         0.00000

      149.36709        93.67089         0.00000         5.00000         0.00000         0.00000

      151.89873        93.67089         0.00000         5.00000         0.00000         0.00000

      154.43038        93.67089         0.00000         5.00000         0.00000         0.00000

      156.96203        93.67089         0.00000         5.00000         0.00000         0.00000

      159.49367        93.67089         0.00000         5.00000         0.00000         0.00000

      162.02532        93.67089         0.00000         5.00000         0.00000         0.00000

      164.55696        93.67089         0.00000         5.00000         0.00000         0.00000

      167.08861        93.67089         0.00000         5.00000         0.00000         0.00000

      169.62025        93.67089         0.00000         5.00000         0.00000         0.00000

      172.15190        93.67089         0.00000         5.00000         0.00000         0.00000

      174.68354        93.67089         0.00000         5.00000         0.00000         0.00000

      177.21519        93.67089         0.00000         5.00000         0.00000         0.00000

      179.74684        93.67089         0.00000         5.00000         0.00000         0.00000

      182.27848        93.67089         0.00000         5.00000         0.00000         0.00000

      184.81013        93.67089         0.00000         5.00000         0.00000         0.00000

      187.34177        93.67089         0.00000         5.00000         0.00000         0.00000

      189.87342        93.67089         0.00000         5.00000         0.00000         0.00000

      192.40506        93.67089         0.00000         5.00000         0.00000         0.00000

      194.93671        93.67089         0.00000         5.00000         0.00000         0.00000

      197.46835        93.67089         0.00000         5.00000         0.00000         0.00000

      200.00000        93.67089         0.00000         5.00000         0.00000         0.00000

        0.00000        96.20253         0.00000        10.00000         0.00000         0.00000

        2.53165        96.20253         0.00000        10.00000         0.00000         0.00000

        5.06329        96.20253         0.00000        10.00000         0.00000         0.00000

        7.59494        96.20253         0.00000        10.00000         0.00000         0.00000

       10.12658        96.20253         0.00000        10.00000         0.00000         0.00000

       12.65823        96.20253         0.00000        10.00000         0.00000         0.00000

       15.18987        96.20253         0.00000        10.00000         0.00000         0.00000

       17.72152        96.20253         0.00000        10.00000         0.00000         0.00000

       20.25316        96.20253         0.00000        10.00000         0.00000         0.00000

       22.78481        96.20253         0.00000        10.00000         0.00000         0.00000

       25.31646        96.20253         0.00000        10.00000         0.00000         0.00000

       27.84810        96.20253         0.00000        10.00000         0.00000         0.00000

       30.37975        96.20253         0.00000        10.00000         0.00000         0.00000

       32.91139        96.20253         0.00000        10.00000         0.00000         0.00000

       35.44304        96.20253         0.00000        10.00000         0.00000         0.00000

       37.97468        96.20253         0.00000        10.00000         0.00000         0.00000

       40.50633        96.20253         0.00000        10.00000         0.00000         0.00000

       43.03797        96.20253         0.00000        10.00000         0.00000         0.00000

       45.56962        96.20253         0.00000        10.00000         0.00000         0.00000

       48.10127        96.20253         0.00000        10.00000         0.00000         0.00000

       50.63291        96.20253         0.00000        10.00000         0.00000         0.00000

       53.16456        96.20253         0.00000        10.00000         0.00000         0.00000

       55.69620        96.20253         0.00000        10.00000         0.00000         0.00000

       58.22785        96.20253         0.00000        10.00000         0.00000         0.00000

       60.75949        96.20253         0.00000        10.00000         0.00000         0.00000

       63.29114        96.20253         0.00000        10.00000         0.00000         0.00000

